id,title,alias,type,approval,price,like_num,grade,imageSrc,url,ingredients
"﻿""41531""",达尔肤舒缓遮瑕润色隔离霜,DR.WU PERFECT COVER BLEMISH BALM CREAM,20,国妆备进字J201311544,0,192,5,https://img1.bevol.cn/Goods/source/cut_56fcb48e81e2e.jpg,https://www.bevol.cn/product/f470850fa5db1ad4f2c23678468efeec.html,"透明质酸钠, 牛油果树(BUTYROSPERMUM PARKII), 甜菜碱, CI 77491, 蜂蜡, 苯氧乙醇, 山梨坦橄榄油酸酯, 聚二甲基硅氧烷, 硫酸镁, 野葛(PUERARIA LOBATA)根提取物, 聚甘油-3 二异硬脂酸酯, 聚谷氨酸, 水, 生育酚乙酸酯, 抗坏血酸四异棕榈酸酯, 甘油, 泛醇, 鲸蜡基 PEG/PPG-10/1 聚二甲基硅氧烷, 北美金缕梅(HAMAMELIS VIRGINIANA)提取物, 滑石粉, 库拉索芦荟(Aloe Barbadensis)叶汁, 环聚二甲基硅氧烷, 硬脂醇甘草亭酸酯, 霍霍巴(SIMMONDSIA CHINENSIS)籽油, 硬脂酸, CI 77492, CI 77499, 氢氧化铝, 双丙甘醇, 全缘叶澳洲坚果(MACADAMIA INTEGRIFOLIA)籽油, 丁二醇, 水解扁浒苔, 芍药(PAEONIA ALBIFLORA)根提取物, 兴安升麻(CIMICIFUGA DAHURICA)根提取物, 三乙氧基辛基硅烷, 二氧化钛 (CI 77891), 光果甘草(GLYCYRRHIZA GLABRA)根提取物, 二硬脂二甲铵锂蒙脱石"
"﻿""41510""",兰蔻妆前凝乳,LANCOME LA BASE PRO,20,国妆备进字J20128412,450,190,4,https://img0.bevol.cn/Goods/source/55dae76096aaf.jpg,https://www.bevol.cn/product/9d1add5b81fde212d534509dcf395cf5.html,"聚二甲基硅氧烷交联聚合物, 环五聚二甲基硅氧烷"
"﻿""41512""",肌研轻透美白隔离乳（水润型）,,20,国妆特字G20140085,130,187,4.5,https://img1.bevol.cn/Goods/source/56a0a2006b27f.jpg,https://www.bevol.cn/product/c26568ac05fc974d7732a48c2b4025eb.html,"透明质酸钠, 甜菜碱, EDTA 二钠, 皱波角叉菜（CHONDRUS CRISPUS）, 丙二醇, 苯氧乙醇, 羟苯丙酯, 聚二甲基硅氧烷, 碳酸二乙基己酯, 聚甘油-10, 水, 甲氧基肉桂酸乙基己酯, 辛基聚甲基硅氧烷, 白藜芦醇, 乙酰化透明质酸钠, 羟苯甲酯, 丙烯酸（酯）类/C10-30 烷醇丙烯酸酯交联聚合物, 3-o-乙基抗坏血酸, 丙烯酰二甲基牛磺酸铵/VP 共聚物, 聚季铵盐-51, 生物糖 胶-3, 银耳（TREMELLA FUCIFORMIS）提取物, 柠檬酸, 二乙氨羟苯甲酰基苯甲酸己酯, 双-乙基己氧苯酚甲氧苯基三嗪, 龙眼(DIMOCARPUS LONGAN)肉, 丁二醇, 亚甲基双-苯并三唑基四甲基丁基酚, 乙基己基三嗪酮, 聚二甲基硅氧烷醇, 硅石, 精氨酸, PEG-60 氢化蓖麻油, 水解羽扇豆蛋白"
"﻿""41479""",香奈儿妆前防护乳,Chanel Base Lumiere Illuminating Makeup Base,20,,350,176,4,https://img1.bevol.cn/Goods/source/55e3f2722f8ef.jpg,https://www.bevol.cn/product/08abc340b4809657f2935f45d2813c21.html,"乙烯/丙烯酸共聚物, 聚乙二醇-8, EDTA 四钠, 向日葵（HELIANTHUS ANNUUS）籽提取物, 云母, 丙二醇, 苯氧乙醇, 羟苯丙酯, 聚二甲基硅氧烷, 脱氢乙酸钠, 肌醇六磷酸, 氨丁三醇, 水, 聚二甲基硅氧烷/乙烯基聚二甲基硅氧烷交联聚合物, 甘油, 聚丙烯酸钠, 藻提取物, PPG-1-PEG-9 月桂二醇醚, 丙烯酰胺/丙烯酰基二甲基牛磺酸钠共聚物, 异十六烷, 辛甘醇, 聚山梨醇酯-80, 羟苯甲酯, 丙烯酸（酯）类/C10-30 烷醇丙烯酸酯交联聚合物, CI 77891, 柠檬酸, 1,2-戊二醇, 洋常春藤（HEDERA HELIX）提取物, 环五聚二甲基硅氧烷, 丁二醇, 硅石, HDI/三羟甲基己基內酯交联聚合物, 氯苯甘醚"
"﻿""41488""",玛丽黛佳水亮光采妆前乳,,20,沪G妆网备字2014006960,118,175,4.5,https://img1.bevol.cn/Goods/source/55de94b99be6a.jpg,https://www.bevol.cn/product/c85f5430ea8244a3bd67b24c04ab9372.html,"透明质酸钠, 香精, 云母, 甜菜碱, 二氧化钛, 乙基己基甘油, EDTA 二钠, 苯氧乙醇, 聚二甲基硅氧烷, 新戊酸异癸酯, 水, 氯化钠, 牛油果树（BUTYROSPERMUM PARKII）果脂提取物, 生育酚乙酸酯, 甘油, 鲸蜡基 PEG/PPG-10/1 聚二甲基硅氧烷, 茶（CAMELLIA SINENSIS）叶提取物, 辛甘醇, 海藻糖, 聚季铵盐-51, PCA 钠, 环五聚二甲基硅氧烷, 聚甘油-4 异硬脂酸酯, 丁二醇, 三醋精, 尿素, 三乙氧基辛基硅烷, 碳酸丙二醇酯, 二硬脂二甲铵锂蒙脱石, 黄原胶"
"﻿""42907""",仟花佰草 小白瓶素颜隔离乳,,20,粤G妆网备字2016014000,0,173,4.5,,https://www.bevol.cn/product/4964c666d23afb208b0b1e7241c9e30f.html,"透明质酸钠, 马齿苋（PORTULACA OLERACEA）提取物, 肉豆蔻酸异丙酯, 水, 聚甘油-2 癸酸酯, 二氧化钛, 金黄洋甘菊（CHRYSANTHELLUM INDICUM）提取物, 牛油果树（BUTYROSPERMUM PARKII）籽饼提取物, 甘油, 蔷薇（ROSA SPP.）提取物, 蜂蜡, 雪莲花（SAUSSUREA INVOLUCRATA）提取物"
"﻿""41493""",水﹒贝娜 轻之肌保湿隔离日霜,Sei Bella Perfect-Care Day Cream,20,国妆备进字J20162494,0,170,5,,https://www.bevol.cn/product/127dd9894dcf267b57b686ed31f69118.html,"甜橙（CITRUS AURANTIUM DULCIS）油, 透明质酸钠, 山梨坦硬脂酸酯, 硬脂酸铝, 聚山梨醇酯-60, 尿囊素, 二氧化钛, 二苯基甲硅烷氧基苯基聚三甲基硅氧烷, 川谷（COIX LACRYMA-JOBI MA-YUEN）籽提取物, C12-15 醇苯甲酸酯, 苯氧乙醇, 银杏（GINKGO BILOBA）叶提取物, 聚二甲基硅氧烷, 丁香（EUGENIA CARYOPHYLLUS）花提取物, 乙醇, 肌醇六磷酸, 芍药（PAEONIA ALBIFLORA）根提取物, 水, 抗坏血酸四异棕榈酸酯, 甘油, 蜂王浆提取物, 氧化铝, 聚羟基硬脂酸, 乙烯基聚二甲基硅氧烷/聚甲基硅氧烷硅倍半氧烷交联聚合物, 欧百里香（THYMUS SERPILLUM）提取物, 聚甘油-10 月桂酸酯, 茶（CAMELLIA SINENSIS）叶提取物, 人参（PANAX GINSENG）根提取物, 甘油辛酸酯, 甘牛至（ORIGANUM MAJORANA）叶提取物, 蔗糖椰油酸酯, 山嵛醇, 茵陈蒿（ARTEMISIA CAPILLARIS）花提取物, 互生叶白千层（MELALEUCA ALTERNIFOLIA）叶油, 丁二醇, 生育酚（维生素E）, 硅石, 霍霍巴（SIMMONDSIA CHINENSIS）籽油, 角鲨烷, 黄原胶"
"﻿""42930""",米兰思蒂密集修护妆前隔离乳,,20,浙G妆网备字2015009841,0,153,0,,https://www.bevol.cn/product/e0e86666bcfa74cd98be0b45065e786f.html,"葡萄（VITIS VINIFERA）籽油, 丁二醇, 蔗糖棕榈酸酯, 云母, 甜菜碱, 水, 谷氨酸, 尿囊素, 二氧化钛, 氧化锌, 卡波姆, 1,2-戊二醇, 生育酚（维生素E）"
"﻿""41472""",菲诗小铺可爱甜蜜隔离霜 02#紫罗兰色,,20,沪G妆网备字2015019278,0,146,3.5,,https://www.bevol.cn/product/dfa63f387b9b3a85a5f9b7d4906f79de.html,"聚甘油-6 聚蓖麻醇酸酯, 新戊二醇二（乙基己酸）酯, 月桂醇聚醚-7, 聚二甲基硅氧烷, 聚甲基硅氧烷, 水, 氯化钠, 聚二甲基硅氧烷/乙烯基聚二甲基硅氧烷交联聚合物, 甘油, C13-14 异链烷烃, 鲸蜡基聚二甲基硅氧烷, 鲸蜡基 PEG/PPG-10/1 聚二甲基硅氧烷, 聚丙烯酰胺, 滑石粉, 羟苯甲酯, 白花春黄菊（ANTHEMIS NOBILIS）花提取物, CI 77891, 辛酸/癸酸甘油酯类, 环五聚二甲基硅氧烷, （日用）香精, CI 77007, 丁二醇, 迷迭香（ROSMARINUS OFFICINALIS）叶提取物, 环己硅氧烷, 硅石, 三乙氧基辛基硅烷, 碳酸丙二醇酯, 二硬脂二甲铵锂蒙脱石, 三甲基硅烷氧基硅酸酯"
"﻿""42905""",袋鼠妈妈燕窝深润臻颜隔离乳,,20,粤G妆网备字2015098533,0,145,4.5,,https://www.bevol.cn/product/1cb96566e1ecfb0438a26c2361c3b5c9.html,"辛基聚甲基硅氧烷, 小雨燕窝提取物, PEG-240/HDI 共聚物双-癸基十四醇聚醚-20 醚, 1,2-己二醇, 丁二醇, 环聚二甲基硅氧烷, 水, PEG-10 聚二甲基硅氧烷, 二氧化钛, EDTA 二钠, 甘油, 聚甲基硅倍半氧烷, 硫酸镁, 聚二甲基硅氧烷, 双甘油"
"﻿""42927""",TANATAR葡萄籽美肌隔离霜,,20,浙G妆网备字2015000291,0,139,4.5,,https://www.bevol.cn/product/6671d761392367b50188197abc449a3c.html,"山梨坦倍半油酸酯, 葡萄（VITIS VINIFERA）籽提取物, 透明质酸钠, 异十六烷, 膨润土, 丁二醇, 库拉索芦荟（ALOE BARBADENSIS）叶提取物, CI 77947, 水, 氯化钠, CI 77891, 金黄洋甘菊（CHRYSANTHELLUM INDICUM）提取物, EDTA 二钠, 甘油, 辛酸/癸酸甘油三酯, 蜂蜡, 角鲨烷"
"﻿""41564""",梦妆美白晶润妆前乳,,20,国妆特字G20131244,0,138,5,,https://www.bevol.cn/product/32d9cbb06c20b7865824e765afc793e0.html,"烟酰胺, CI 77019, 紫茉莉(Mirabilis Jalapa)提取物, 丙二醇, 苯氧乙醇, 麦芽糊精, 1,3-丙二醇, 茅苺(RUBUS PARVIFOLIUS)果提取物, 灰树花(GRIFOLA FRONDOSA)子实体提取物, 珍珠母, 桃(PRUNUS PERSICA)花提取物, 红花(CARTHAMUS TINCTORIUS)花提取物, 水, 甘油, CI 77820, 大麻槿(HIBISCUS CANNABINUS)茎粉, 辛甘醇, 丙烯酰二甲基牛磺酸铵/VP 共聚物, 紫玉兰(Magnolia Liliflora)花蕾提取物, 柚(CITRUS GRANDIS)果皮提取物, 丁二醇, 硅石, 杏(PRUNUS ARMENIACA)籽粉, 硼硅酸钠钙, 五味子(SCHIZANDRA CHINENSIS)果提取物, 欧活血丹(GLECHOMA HEDERACEA)提取物, 硼硅酸铝钙"
"﻿""41476""",百雀羚净白亮肤隔离霜,,20,国妆特字G20140720,33,138,3.5,https://img1.bevol.cn/Goods/source/55daddc763559.jpg,https://www.bevol.cn/product/9f7123c1e4f9b4a3b5e7629dea4063cf.html,"矿油, 香精, 硬脂酸铝, 聚硅氧烷-10, CI 77491, 二氧化钛, 蜂蜡, 硬脂酸镁, 氢化蓖麻油, 辛基聚二甲基硅氧烷乙氧基葡糖苷, 聚二甲基硅氧烷, 山梨坦异硬脂酸酯, 水, 氯化钠, 甘油, 硬脂氧聚甲硅氧烷/聚二甲硅氧烷共聚物, 碘丙炔醇丁基氨甲酸酯, 环聚二甲基硅氧烷, CI 77492, 水解蚕丝, 聚甘油-2 二聚羟基硬脂酸酯, 聚二甲基硅氧烷醇, DMDM 乙内酰脲, 蚕丝粉"
"﻿""42844""",XIAOMAI筱麦美颜隔离防护霜,,20,闽G妆网备字2016001890,0,135,5,,https://www.bevol.cn/product/c9e671ea6fab554a1c72af546b5c0ddb.html,"舌状岩白菜（BERGENIA LIGULATA）根提取物, 丙烯酸钠/丙烯酰二甲基牛磺酸钠共聚物, 丁二醇, 光果甘草（GLYCYRRHIZA GLABRA）根提取物, 库拉索芦荟（ALOE BARBADENSIS）花提取物, 水, 霍霍巴（SIMMONDSIA CHINENSIS）籽油, 石榴（PUNICA GRANATUM）果提取物, 乙基己基甘油, 甘菊（CHRYSANTHEMUM BOREALE）花提取物, 鲸蜡硬脂醇, 丙二醇, 珍珠粉, β-葡聚糖"
"﻿""41483""",菲诗小铺可爱甜蜜隔离霜 01#绿色,,20,浙G妆网备字2017002791,23,130,3.5,,https://www.bevol.cn/product/a3157ac3eaf32aefb09799a9351eb076.html,"聚甘油-6 聚蓖麻醇酸酯, 新戊二醇二（乙基己酸）酯, 月桂醇聚醚-7, 聚二甲基硅氧烷, CI 77288, 聚甲基硅氧烷, 水, 氯化钠, 聚二甲基硅氧烷/乙烯基聚二甲基硅氧烷交联聚合物, 甘油, C13-14 异链烷烃, 鲸蜡基聚二甲基硅氧烷, 鲸蜡基 PEG/PPG-10/1 聚二甲基硅氧烷, 聚丙烯酰胺, 滑石粉, 羟苯甲酯, 白花春黄菊（ANTHEMIS NOBILIS）花提取物, CI 77891, 辛酸/癸酸甘油酯类, 环五聚二甲基硅氧烷, （日用）香精, CI 77007, 丁二醇, 迷迭香（ROSMARINUS OFFICINALIS）叶提取物, 环己硅氧烷, 硅石, 三乙氧基辛基硅烷, 碳酸丙二醇酯, 二硬脂二甲铵锂蒙脱石, 三甲基硅烷氧基硅酸酯"
"﻿""41495""",阿芙娇容修色隔离乳,,20,国妆特字G20140285,168,124,3.5,https://img1.bevol.cn/Goods/source/55f7c080ba62f.jpg,https://www.bevol.cn/product/72399b895283d22bb6719ec1f6401647.html,"透明质酸钠, 香精, 云母, 植物甾醇澳洲坚果油酸酯, CI 77491, 氧化锌, CI 77163, 三乙氧基甲硅烷基乙基聚二甲基硅氧乙基己基聚二甲基硅氧烷, EDTA 二钠, 蜂蜡, 1,3-丙二醇, 蔗糖五芥酸酯, 1,2-己二醇, 甘油山嵛酸酯/二十酸酯, 红没药醇, 水, 氯化钠, 生育酚乙酸酯, 聚羟基硬脂酸, β-葡聚糖, 辛甘醇, 海藻糖, 二氧化碳, 硬脂酸, CI 77492, 辛酸/癸酸甘油酯类, 氢氧化铝, 环五聚二甲基硅氧烷, 牛油果树（BUTYROSPERMUM PARKII）果脂, 玫瑰木（ANIBA ROSAEODORA）木油, 聚甘油-3 聚二甲基硅羟乙基聚二甲基硅氧烷, 生育酚（维生素E）"
"﻿""41511""",梦妆毛孔细致妆前乳,,20,沪G妆网备字2014002978,85,123,5,https://img0.bevol.cn/Goods/source/55dbd0d516474.jpg,https://www.bevol.cn/product/3a5dbf370808149733038f6d89eef707.html,"（日用）香精, 互生叶白千层（MELALEUCA ALTERNIFOLIA）叶油, 环己硅氧烷, PEG-10 聚二甲基硅氧烷, 三乙氧基辛基硅烷, 聚二甲基硅氧烷/乙烯基聚二甲基硅氧烷交联聚合物, CI 77891, 聚甲基丙烯酸甲酯, 氢氧化铝, 乙烯基聚二甲基硅氧烷/聚甲基硅氧烷硅倍半氧烷交联聚合物, 环五聚二甲基硅氧烷"
"﻿""41502""",雅诗敦赋颜亮采城市隔离霜,ESTHEDERM CITY CREAM GLOBAL DAY CARE,20,国妆备进字J20125207,0,117,4.5,https://img1.bevol.cn/Goods/source/cut_57fa6118d9022.jpg,https://www.bevol.cn/product/ae84f7d23ecf293eaaf0fb26853e15ac.html,"裙带菜(UNDARIA PINNATIFIDA)提取物, 烟酰胺, 肌肽, 云母, 三磷酸腺苷二钠, 甘草亭酸, EDTA 二钠, 桑(MORUS ALBA)叶提取物, 丙二醇, 苯氧乙醇, 生育酚(维生素E), 生育酚类, 甘油聚丙烯酸酯, 肌酸, 水, 生育酚乙酸酯, 抗坏血酸甲基硅烷醇果胶酸酯, 黄原胶, 甘油, 苹果(PYRUS MALUS)果提取物, 超氧化物歧化酶(SOD), 藻提取物, 辛甘醇, 水解小麦蛋白, 卤虫(ARTEMIA)提取物, PEG-10 聚二甲基硅氧烷, CI 77891, 硬脂酸, 鲨肝醇, 柠檬酸钠, 辛酸/癸酸甘油三酯, 鲸蜡硬脂醇, 矾土, 环五聚二甲基硅氧烷, (日用)香精, 双丙甘醇, 丁二醇, 水解大豆蛋白, 聚二甲基硅氧烷/乙烯基聚二甲硅氧烷交联聚合物, 环己硅氧烷, 三乙氧基辛基硅烷, 淀粉辛烯基琥珀酸铝, 二硬脂二甲铵锂蒙脱石, 氯苯甘醚, 稻(ORYZA SATIVA)糠油, 卵磷脂"
"﻿""41577""",美颜密码隔离素颜霜,,20,鲁G妆网备字2017000135,0,112,5,https://img0.bevol.cn/Goods/source/cut_821826_7182cef5-4fce-4c20-a3a4-982adb23a42a.jpg,https://www.bevol.cn/product/07de906d5c4d65e040eda4e4ec29b52c.html,"奥氏海藻（CLADOSIPHON OKAMURANUS）提取物, 氢化霍霍巴油, 烟酰胺, 氧化锌, 丙二醇, 1,2-己二醇, 红景天（RHODIOLA ROSEA）提取物, 聚谷氨酸, 水, 玫瑰（ROSA RUGOSA）花提取物, 泛醇, 聚丙烯酰胺, 辛酰羟肟酸, 积雪草（CENTELLA ASIATICA）提取物, 海藻糖, CI 77891, 1,2-丁二醇, 抗坏血酸（维生素C）, 透明质酸, 丁二醇, 西洋接骨木（SAMBUCUS NIGRA）花提取物, 生育酚（维生素E）"
"﻿""41552""",The Ordinary 水润保湿妆前乳,The Ordinary High-Spreadability Fluid Primer,20,,0,105,5,https://img1.bevol.cn/Goods/source/597e9e072d905.jpg,https://www.bevol.cn/product/7aa5eda5be07a141ab5eb5c1fb723ccf.html,"辛基聚甲基硅氧烷, 生育酚（维生素E）, PEG-12 聚二甲基硅氧烷, 聚二甲基硅氧烷/乙烯基聚二甲基硅氧烷交联聚合物, 六甲基二聚硅氧烷, 环五聚二甲基硅氧烷, 聚二甲基硅氧烷"
"﻿""41526""",薇诺娜润白隔离日霜SPF15 PA++,,20,国妆特字G20100072,288,103,0,,https://www.bevol.cn/product/370a486b0efd3d227bb711206be8c46a.html,"甘油硬脂酸酯, 透明质酸钠, 烟酰胺, 椰油基葡糖苷, 马齿苋(PORTULACA OLERACEA)提取物, 尿囊素, EDTA 二钠, C12-15 醇苯甲酸酯, 丙烯酸(酯)类/C10-30 醇丙烯酸酯交联聚合物钾盐, 聚二甲基硅氧烷, 1,2-己二醇, 椰油醇, 水, PEG-100 硬脂酸酯, VP/十六碳烯共聚物, 生育酚乙酸酯, 甘油, 甲氧基肉桂酸乙基己酯, 鲸蜡醇磷酸酯钾, β-葡聚糖, 丙烯酰胺/丙烯酸铵共聚物, 辛甘醇, 木瓜蛋白酶, 季戊四醇四硬脂酸酯, 1,2-戊二醇, 鲸蜡硬脂醇, 聚山梨醇酯-20, 双-乙基己氧苯酚甲氧苯基三嗪, 聚异丁烯, 丁二醇, 亚甲基双-苯并三唑基四甲基丁基酚, 抗坏血酸葡糖苷, 三乙醇胺, 光果甘草(GLYCYRRHIZA GLABRA)根提取物, 黄原胶"
"﻿""41519""",圣罗兰亮颜亮肌乳,YVES SAINT LAURENT TOP SECRETS INSTANT MOISTURE GLOW,20,国妆备进字J20157025,0,103,4.5,https://img1.bevol.cn/Goods/source/cut_d159e01d-7b01-4ff3-bc6f-e6dc8d57fbe6.jpg,https://www.bevol.cn/product/fb3ffa188c91da15024b6948a97995d6.html,"香精, CI 77491, 乙基己基甘油, EDTA 二钠, 氧化锡, 水解梨果仙人掌(OPUNTIA FICUS-INDICA)花提取物, 苯氧乙醇, CI 19140, 1,3-丙二醇, CI 42090, 聚甲基硅倍半氧烷, 聚二甲基硅氧烷, CI 14700, 羟乙基哌嗪乙烷磺酸, 水, 氯化钠, 甘油, 肉桂(CINNAMOMUM CASSIA)树皮提取物, p-茴香酸, 氢氧化钠, 雨生红球藻(HAEMATOCOCCUS PLUVIALIS)提取物, 甲硅烷基化硅石, 皱波角叉菜(CHONDRUS CRISPUS)提取物, PEG-10 聚二甲基硅氧烷, 腺苷, 柠檬酸钠, 生物糖 胶-1, CI 77891, 1,2-戊二醇, 姜(ZINGIBER OFFICINALE)根提取物, 锦纶-12, 合成氟金云母, 丁二醇, 聚二甲基硅氧烷 PEG-10/15 交联聚合物, 氯苯甘醚, 长穗地榆(POTERIUM OFFICINALE)根提取物"
"﻿""41541""",NYX 隔离妆前乳,NYX Studio Perfect Primer,20,,0,102,4,https://img0.bevol.cn/Goods/source/597ee75803ebf.jpg,https://www.bevol.cn/product/d0866fa7ed42ad93f32f8fca0e372a4d.html,"聚二甲基硅氧烷交联聚合物, CI 77288, CI 77742, CI 77007, 环己硅氧烷, 硅石, CI 77491, CI 77891, CI 77492, CI 77499, 苯氧乙醇, 环五聚二甲基硅氧烷, 聚二甲基硅氧烷"
"﻿""42846""",纽西之谜水凝清润隔离霜（1号色）,,20,沪G妆网备字2017003766,0,101,5,,https://www.bevol.cn/product/17bd90945b9a5629255bc966b8fc31f1.html,"甘油十一碳烯酸酯, 辣薄荷（MENTHA PIPERITA）叶提取物, 1,3-丙二醇, 碳酸二乙基己酯, 聚甘油-3 二异硬脂酸酯, 水, 氯化钠, 甘油, 欧锦葵（MALVA SYLVESTRIS）花提取物, 椰油醇-辛酸酯/癸酸酯, 黄花九轮草（PRIMULA VERIS）提取物, 甘油辛酸酯, CI 77891, 香蜂花（MELISSA OFFICINALIS）叶提取物, 辛酸/癸酸甘油三酯, 澳洲坚果（MACADAMIA TERNIFOLIA）籽油, 高山火绒草（LEONTOPODIUM ALPINUM）提取物, 氧化铁类, 药用婆婆纳（VERONICA OFFICINALIS）花/叶/茎提取物, 羽衣草（ALCHEMILLA VULGARIS）提取物, 聚甘油-2 二聚羟基硬脂酸酯, 欧蓍草（ACHILLEA MILLEFOLIUM）提取物, 香橼（CITRUS MEDICA LIMONUM）果水"
"﻿""41482""",欧莱雅多重防护隔离露 清爽盈透型,,20,国妆特字G20121179,150,100,4,https://img1.bevol.cn/Goods/source/5695c84b09305.jpg,https://www.bevol.cn/product/7b608cfa49288fcca5a4dc4f6f8d2395.html,"甘油硬脂酸酯, 香精, 二氧化钛, EDTA 二钠, 丙二醇, 苯氧乙醇, 丁苯基甲基丙醛, 香茅醇, 聚二甲基硅氧烷, 乙醇, 聚二甲基硅氧烷交联聚合物, 氨丁三醇, 甘露糖醇, 水, PEG-100 硬脂酸酯, 甘油, 芳樟醇, 鲸蜡醇磷酸酯钾, 甲酚曲唑三硅氧烷, 鲸蜡醇, 棕榈酸, 对苯二亚甲基二樟脑磺酸, 硬脂酸, 己基肉桂醛, 苧烯, 聚丙烯酰基二甲基牛磺酸铵, 苯基苯并咪唑磺酸, 香叶醇, 水杨酸乙基己酯, 苯甲醇, 丙烯酸（酯）类共聚物, 丁二醇, 乙基己基三嗪酮, 透明颤菌发酵产物, 硅石, 牛油果树（BUTYROSPERMUM PARKII）籽饼提取物, 三乙醇胺, 生育酚（维生素E）"
"﻿""41491""",泊美清盈净浊隔离霜 轻透,,20,国妆特字G20140985,80,99,4,,https://www.bevol.cn/product/4c41bc2e63ada36a24aa3329c18aa9d1.html,"棕榈酸乙基己酯, 库拉索芦荟(ALOE BARBADENSIS)叶提取物, 二氧化钛, 偏磷酸钠, 苯氧乙醇, 生育酚(维生素E), 聚二甲基硅氧烷, 羟丙基环糊精, 甘草酸二钾, 水, 硅酸铝镁, 欧百里香(THYMUS SERPILLUM)提取物, 甘油, 氢化聚癸烯, 纤维素胶, PEG/PPG-14/7 二甲基醚, PEG-10 聚二甲基硅氧烷, 硬脂酸, 赤藓醇, 白花百合(LILIUM CANDIDUM)鳞茎提取物, 柠檬酸钠, 氢氧化铝, 纤维素, 柠檬酸, 枇杷(ERIOBOTRYA JAPONICA)叶提取物, 异硬脂酸, 云母(CI 77019), (日用)香精, 丁二醇, 苦参(SOPHORA ANGUSTIFOLIA)根提取物, 二氧化钛 (CI 77891), 刺梨(ROSA ROXBURGHII)果提取物, 二硬脂二甲铵锂蒙脱石, 三甲基硅烷氧基硅酸酯, 聚甲基丙烯酸甲酯"
"﻿""41555""",达尔肤保湿水感润色隔离霜,DR.WU EXTREME HYDRATE BLEMISH BALM CREAM,20,国妆备进字J201311157,0,95,0,https://img0.bevol.cn/Goods/source/574d4c17be8f4.jpg,https://www.bevol.cn/product/132c3e50529ef5b13e2f4033059e053c.html,"甘油三(乙基己酸)酯, 聚乙二醇-8, 卡瓦胡椒(PIPER METHYSTICUM)提取物, CI 77491, 尿囊素, 丙二醇, 苯氧乙醇, 聚二甲基硅氧烷, 油茶(CAMELLIA OLEIFERA)籽油, 水, 氯化钠, 生育酚乙酸酯, 抗坏血酸四异棕榈酸酯, 甘油, 滑石粉, 库拉索芦荟(Aloe Barbadensis)叶汁, 可溶性胶原, 硬脂酸, CI 77492, CI 77499, 柠檬酸钠, 氢氧化铝, 软毛松藻(CODIUM TOMENTOSUM)提取物, 环五聚二甲基硅氧烷, PEG-8/SMDI 共聚物, 丁二醇, 环己硅氧烷, 聚二甲基硅氧烷 PEG-10/15 交联聚合物, 三乙氧基辛基硅烷, 二氧化钛 (CI 77891), 二硬脂二甲铵锂蒙脱石"
"﻿""42928""",花能贵妇隔离霜,,20,粤G妆网备字2016112352,0,93,4.5,https://img1.bevol.cn/Goods/source/cut_5ade9581-4b06-4000-96ff-d18d634c8031.jpg,https://www.bevol.cn/product/17ef46513ab95fce9b40a68c68696335.html,"蔗糖多大豆油酸酯, 水解小麦蛋白, 水, 氢化橄榄油, 石榴（PUNICA GRANATUM）果提取物, 须松萝（USNEA BARBATA）提取物, 玫瑰（ROSA RUGOSA）花油, 水解透明质酸, 甘菊（CHRYSANTHEMUM BOREALE）花提取物, 谷胱甘肽, 珍珠粉, 芝麻氨基酸类, 蚕丝粉, 生育酚（维生素E）"
"﻿""41494""",珂莱欧无瑕水润妆前乳,CLIO KILL COVER HIGHEST WEAR PRIMER,20,国妆备进字J201510101,0,90,0,,https://www.bevol.cn/product/4a1f497d645724637660b1800f6500a3.html,"水解三色堇（VIOLA TRICOLOR）提取物, 透明质酸钠, 烟酰胺, CI 77019, 三甲基硅烷氧基硅酸酯, CI 77491, 二苯基甲硅烷氧基苯基聚三甲基硅氧烷, 乙基己基甘油, EDTA 二钠, 苯氧乙醇, 聚甲基硅倍半氧烷, 聚二甲基硅氧烷, 硫酸镁, C30-45 烷醇二甲基甲硅烷聚丙基硅倍半氧烷, 水解伸展蛋白, 聚二甲基硅氧烷交联聚合物, 葛枣猕猴桃（ACTINIDIA POLYGAMA）果提取物, 十三烷醇偏苯三酸酯, 水, 碳酸氢钠, 甘油, 互生叶白千层（MELALEUCA ALTERNIFOLIA）叶提取物, 己二醇, 碳酸二辛酯, 羟乙基纤维素, 棕榈酸, 辛甘醇, 海藻糖, PEG-10 聚二甲基硅氧烷, CI 77891, 硬脂酸, 腺苷, 聚季铵盐-51, 氢氧化铝, 薰衣草（LAVANDULA ANGUSTIFOLIA）提取物, PCA 钠, 环五聚二甲基硅氧烷, （日用）香精, 月桂基 PEG-9 聚二甲基硅氧乙基聚二甲基硅氧烷, 双丙甘醇, CI 77007, 丁二醇, 迷迭香（ROSMARINUS OFFICINALIS）叶提取物, 三醋精, 一氮化硼, 硅石, 醋, 尿素, 三乙氧基辛基硅烷, HDI/三羟甲基己基內酯交联聚合物, 酵母菌发酵产物滤液, 二硬脂二甲铵锂蒙脱石"
