id,title,alias,type,approval,price,like_num,grade,imageSrc,url,ingredients
"﻿""52263""",潘婷强韧防掉发养护洗发露,,38,国妆特字G20110740,0,0,0,,https://www.bevol.cn/product/87ec6be387f0363b87612cd4c68800e8.html,"椰油酰胺丙基甜菜碱, EDTA 二钠, 甲基氯异噻唑啉酮, 月桂醇聚醚硫酸酯钠, 何首乌(POLYGONUM MULTIFLORUM)根提取物, 苯氧乙醇, 羟苯丙酯, 聚二甲基硅氧烷, 水, 氯化钠, 泛醇基乙基醚, 乙二醇二硬脂酸酯, 泛醇, EDTA四钠, 氯化镁, 椰油酰胺 MEA, 氢氧化钠, 羟苯甲酯, 甲基异噻唑啉酮, 柠檬酸, 柠檬酸钠, 二甲苯磺酸钠, 苯甲酸钠, (日用)香精, 月桂醇硫酸酯钠, 硝酸镁, 瓜儿胶羟丙基三甲基氯化铵, 盐酸"
"﻿""52262""",亲润 柔顺洗发水,,38,粤G妆网备字2016012816,0,0,0,,https://www.bevol.cn/product/444d4f4e4d50b9ca80ca9c73e9762326.html,"香精, 椰油酰胺丙基甜菜碱, 水解大米提取物, 尿囊素, 乙基己基甘油, EDTA 二钠, 月桂醇硫酸酯铵, 椰油酰水解燕麦蛋白钾, 月桂醇聚醚硫酸酯钠, 苯氧乙醇, PEG-50 牛油树脂, 水, 氯化钠, 聚季铵盐-43, 乙二醇二硬脂酸酯, 泛醇, 鲸蜡醇, 胶原, 椰子（COCOS NUCIFERA）油, 海藻糖, 甲基异噻唑啉酮, 柠檬酸, 蓖麻醇酸酰胺丙基三甲基氯化铵, 聚季铵盐-10, 甘油油酸酯, 丙烯酸（酯）类共聚物, 瓜儿胶羟丙基三甲基氯化铵, 稻（ORYZA SATIVA）胚芽提取物"
"﻿""52256""",卡凡 梵缇去屑洗发露,,38,粤G妆网备字2017138189,0,0,0,,https://www.bevol.cn/product/f811662f029d406f79ea0439c7ba5e40.html,"月桂酰谷氨酸钠, 椰油酰胺丙基甜菜碱, 尿囊素, EDTA 二钠, 甲基氯异噻唑啉酮, 月桂醇聚醚硫酸酯钠, 聚二甲基硅氧烷, 苦参（SOPHORA ANGUSTIFOLIA）根提取物, 水, 蛇床（CNIDIUM MONNIERI）果提取物, 甘油, 泛醇, 椰油酰两性基乙酸钠, 氯化镁, 椰油酰胺 MEA, 油橄榄（OLEA EUROPAEA）果油, 聚季铵盐-47, 甲基异噻唑啉酮, 柠檬酸, 柠檬酸钠, 吡硫鎓锌, 聚季铵盐-10, 透明质酸, 葡萄柚（CITRUS PARADISI）籽提取物, 硝酸镁, 瓜儿胶羟丙基三甲基氯化铵, 水解珍珠, 月桂酰羟乙磺酸钠, 厚朴（MAGNOLIA OFFICINALIS）树皮提取物"
"﻿""52255""",鳄鱼宝宝婴儿泡泡洗发沐浴片,,38,粤G妆网备字2017120885,0,0,0,,https://www.bevol.cn/product/2482770cb891a9a5f0d61b8ac4bee284.html,"（日用）香精, 月桂酰肌氨酸钠, 聚乙烯醇, 羟苯甲酯, 月桂酰谷氨酸钠, 甜菜碱, 水, 椰子（COCOS NUCIFERA）油, 羧甲基淀粉钠, 芦荟提取物, 柠檬酸, 蜂蜜提取物, 甘油, 月桂酰羟乙磺酸钠, 藻提取物, 山茶（CAMELLIA JAPONICA）籽油"
"﻿""52250""",青蛙王子儿童倍润洗发沐浴露,,38,闽G妆网备字2014000191,0,0,0,,https://www.bevol.cn/product/5016b4510396a0aa4bdad7e0083d13dd.html,"澳洲坚果（MACADAMIA TERNIFOLIA）籽提取物, 香精, 椰油酰胺丙基甜菜碱, 水, 二（氢化牛脂基）邻苯二甲酸酰胺, 牛奶蛋白提取物, 甲基异噻唑啉酮, 月桂酰两性基乙酸钠, 月桂醇聚醚-23, 柠檬酸, C12-14 烷醇聚醚-3 硫酸钠, 苯氧乙醇, 聚季铵盐-10, 聚二甲基硅氧烷"
"﻿""52249""",睿嫣瑞香洗发水,ReEn Seohyang Shampoo,38,国妆备进字J20158199,0,0,0,,https://www.bevol.cn/product/a03822e5f0bc84ea39e5e4bfc0446d51.html,"枸杞(LYCIUM CHINENSE)果提取物, 羟丙基甲基纤维素, 椰油基葡糖苷, 椰油酰胺丙基甜菜碱, EDTA 四钠, 甲基氯异噻唑啉酮, 月桂醇聚醚硫酸酯钠, 月桂醇聚醚-4, 梅(PRUNUS MUME)提取物, 聚二甲基硅氧烷, 1,2-己二醇, 乙醇, 山茶(CAMELLIA JAPONICA)叶提取物, 氯化钠, 水, 泊洛沙姆 407, 氯化镁, 甲基异噻唑啉酮, 柠檬酸, 二甲苯磺酸钠, 聚季铵盐-10, 苯甲酸钠, (日用)香精, 焦糖色, 丁二醇, 硝酸镁, 五味子(SCHIZANDRA CHINENSIS)果提取物, 三乙醇胺, 月桂醇聚醚-23, 丙烯酸(酯)类/C10-30 烷醇丙烯酸酯交联聚合物, 月桂醇聚醚-20, PEG-40 氢化蓖麻油"
"﻿""52245""",多芬染烫损伤理护洗发乳,,38,皖G妆网备字2014000191,20,0,0,https://img1.bevol.cn/Goods/source/55dae26dbeff9.jpg,https://www.bevol.cn/product/86f6efc643f9badf422b45864e0ccf9a.html,"EDTA 四钠, 椰油酰胺丙基甜菜碱, 甲基氯异噻唑啉酮, 葡糖酸内酯, 月桂醇聚醚硫酸酯钠, 苯氧乙醇, 聚二甲基硅氧烷, 氨端聚二甲基硅氧烷, 赖氨酸 HCl, 角蛋白, 水解角蛋白, 十三烷醇聚醚-12, 山梨酸钾, 水, 氯化钠, 泊洛沙姆 407, 乙二醇二硬脂酸酯, 泛醇, 氯化镁, 己二酸, 椰油酰胺 MEA, 氢氧化钠, 西曲氯铵, 海藻糖, 甲基异噻唑啉酮, 柠檬酸, 丙烯酸（酯）类/山嵛醇聚醚-25 甲基丙烯酸酯共聚物, 硫酸钠, 聚乙二醇-4, （日用）香精, 苯甲酸钠, 月桂醇硫酸酯钠, 十二烷基苯磺酸 TEA 盐, 聚二甲基硅氧烷醇, DMDM 乙内酰脲, 硝酸镁, 瓜儿胶羟丙基三甲基氯化铵, 月桂醇聚醚-23, 月桂醇聚醚-4, 黄原胶"
"﻿""52241""",思亲肤香橙清新洗发水,Skinfood Citrus scalp care shampoo,38,国妆备进字J20142700,0,0,0,https://img0.bevol.cn/Goods/source/cut_57aa875b797ff.jpg,https://www.bevol.cn/product/b5f4d8613bb08a1e487cccd096103432.html,"香橙(CITRUS JUNOS)果提取物, 香精, EDTA 四钠, 椰油酰胺丙基甜菜碱, 椰油酰甘氨酸钾, 马齿苋(PORTULACA OLERACEA)提取物, 甲基氯异噻唑啉酮, 月桂醇聚醚硫酸酯钠, 水解角蛋白, PEG-150 季戊四醇四硬脂酸酯, 水, 泛醇, 北美金缕梅(HAMAMELIS VIRGINIANA)提取物, 氯化镁, 甲基异噻唑啉酮, 柠檬酸, 聚季铵盐-10, 丁二醇, PEG-7 橄榄油羧酸钠, 硝酸镁, 月桂醇聚醚磺基琥珀酸酯二钠"
"﻿""52239""",海飞丝去屑洗发露轻柔呵护型,,38,粤G妆网备字2014020455,0,0,0,,https://www.bevol.cn/product/cb0da050086dfcc6c8955a9417ec2c7f.html,"甲基氯异噻唑啉酮, 月桂醇聚醚硫酸酯钠, 聚二甲基硅氧烷, 硫酸镁, 氯化钠, 水, 乙二醇二硬脂酸酯, 椰油酰胺 MEA, 库拉索芦荟（ALOE BARBADENSIS）叶汁, 碳酸锌, 鲸蜡醇, 甲基异噻唑啉酮, 二甲苯磺酸钠, 吡硫鎓锌, 苯甲醇, （日用）香精, 苯甲酸钠, 月桂醇硫酸酯钠, 瓜儿胶羟丙基三甲基氯化铵, 盐酸, 碱式碳酸镁"
"﻿""52236""",飘柔 滋润去屑洗发露,,38,粤G妆网备字2017131522,0,0,0,,https://www.bevol.cn/product/0fa8a3ddb653d8214541795156777975.html,"矿油, 聚萘磺酸钠, 甲基氯异噻唑啉酮, 月桂醇聚醚硫酸酯钠, CI 19140, CI 42090, 聚二甲基硅氧烷, 硫酸镁, 氯化钠, 水, 乙二醇二硬脂酸酯, 氯化镁, 椰油酰胺 MEA, 氢氧化钠, 碳酸锌, 鲸蜡醇, 甲基异噻唑啉酮, 二甲苯磺酸钠, 吡硫鎓锌, 苯甲醇, （日用）香精, 苯甲酸钠, 月桂醇硫酸酯钠, 硝酸镁, 瓜儿胶羟丙基三甲基氯化铵, 盐酸, 碱式碳酸镁"
"﻿""52234""",仟花佰草 植物奇迹香水洗发露,,38,粤G妆网备字2017005971,0,0,0,,https://www.bevol.cn/product/a0bbb347af21cce7a49b18740cf220b0.html,"（日用）香精, 川芎（LIGUSTICUM CHUANXIONG）提取物, 椰油酰胺 MEA, 人参（PANAX GINSENG）根提取物, 扁茎黄芪（ASTRAGALUS COMPLANATUS）提取物, 水, PCA 锌, EDTA 二钠, 甲基异噻唑啉酮, 月桂酰肌氨酸铵, 柠檬酸, 甲基氯异噻唑啉酮, 月桂醇聚醚硫酸酯铵, 泛醇, 聚季铵盐-10, 银杏（GINKGO BILOBA）提取物"
"﻿""52233""",青蛙王子儿童倍润滋养洗发露,,38,闽G妆网备字2014000520,0,0,0,,https://www.bevol.cn/product/4257eb9788095fbe97b97151756cf812.html,"澳洲坚果（MACADAMIA TERNIFOLIA）籽提取物, 香精, 椰油酰胺丙基甜菜碱, 水, 丙烯酸（酯）类/C10-30 烷醇丙烯酸酯交联聚合物, 二（氢化牛脂基）邻苯二甲酸酰胺, 苯乙烯/丙烯酸（酯）类共聚物钠, 甲基异噻唑啉酮, 月桂酰两性基乙酸钠, 月桂醇聚醚-23, 蜂蜜提取物, C12-14 烷醇聚醚-3 硫酸钠, 柠檬酸, 苯氧乙醇, 聚季铵盐-10, 聚二甲基硅氧烷"
"﻿""52231""",霸王滋补固发洗发液,,38,国妆特字G20130779,0,0,0,,https://www.bevol.cn/product/82fa765f029364f32d8cf349061a2493.html,"二甲基甲硅烷基化硅石, 香精, 椰油酰胺丙基甜菜碱, EDTA 二钠, 月桂醇硫酸酯铵, 甲基氯异噻唑啉酮, 赤芝(GANODERMA LUCIDUM)茎提取物, 月桂醇聚醚硫酸酯钠, 月桂醇聚醚硫酸酯铵, 水, 乙二醇二硬脂酸酯, 泛醇, 氯化镁, 聚季铵盐-47, 甲基异噻唑啉酮, 当归(ANGELICA POLYMORPHA SINENSIS)根提取物, 柠檬酸钠, 聚季铵盐-10, 焦糖色, 人参(PANAX GINSENG)根提取物, 椰油酰胺 DEA, DMDM 乙内酰脲, 硝酸镁"
"﻿""52229""",妙童孕妇温和洗发露,,38,浙G妆网备字2017009059,0,0,0,,https://www.bevol.cn/product/05d40ed43a3b6dee3e1df4c524d9aa41.html,"月桂醇硫酸酯铵, 燕窝提取物, 月桂醇聚醚硫酸酯钠, 丙二醇, 聚二甲基硅氧烷, 水, 氯化钠, 聚季铵盐-7, 乙二醇二硬脂酸酯, 双羟乙基双羟丙基硬脂基氯化铵, 金黄洋甘菊（CHRYSANTHELLUM INDICUM）提取物, 皂苷, 柠檬酸, 聚季铵盐-10, 刺阿干树（ARGANIA SPINOSA）仁油, （日用）香精, 牛油果（BUTYROSPERMUM PARKII) 提取物, 月桂酰胺丙基羟磺基甜菜碱, 椰油酰胺 DEA, DMDM 乙内酰脲, 瓜儿胶羟丙基三甲基氯化铵, 季铵盐-80"
"﻿""52219""",植村秀树果菁萃强韧洗发露,SHU UEMURA ART OF HAIR Silk Bloom Shampoo,38,国妆备进字J20136292,0,0,0,https://img1.bevol.cn/Goods/source/cut_580f6c81c87a8.jpg,https://www.bevol.cn/product/70c9d452d5d0a89c9806a14774cb5ee4.html,"黄龙胆(GENTIANA LUTEA)根提取物, 香精, 羟苯乙酯, 月桂醇聚醚硫酸酯钠, 丙二醇, 2-油酰胺基-1,3-十八烷二醇, 蓖麻醇酸酰胺 MEA 磺基琥珀酸酯二钠, 乙醇, 刺阿干树(ARGANIA SPINOSA)仁油, 水, 氯化钠, 甘油, 羟苯甲酯钠, 乙二醇二硬脂酸酯, 己二醇, 羟苯甲酯, 红花葡糖苷, 水杨酸, 聚季铵盐-10, 苯甲酸钠, 鲸蜡硬脂醇聚醚-60 肉豆蔻基甘醇, PEG-55 丙二醇油酸酯, 椰油酰两性基二乙酸二钠"
"﻿""52218""",绾彩芸希.营养滋润洗发乳,,38,粤G妆网备字2017159188,0,0,0,,https://www.bevol.cn/product/8581cb2f96fa9136718bbf67d554faf8.html,"（日用）香精, 椰油酰胺 MEA, 羟苯甲酯, 椰油酰胺丙基甜菜碱, 聚二甲基硅氧烷醇, 水, DMDM 乙内酰脲, 乳酸, 瓜儿胶羟丙基三甲基氯化铵, 月桂醇硫酸酯铵, 卡波姆, 月桂醇聚醚硫酸酯钠, 鲸蜡硬脂醇, 乙二醇二硬脂酸酯, 月桂酰两性基乙酸钠"
"﻿""52217""",卡诗丰凝洗发水,Kerastase Bain Volumifique,38,国妆备进字J20138154,0,0,0,,https://www.bevol.cn/product/93fdb5113b471a810a83e239f2841d7f.html,"苯甲酸钠, 氢氧化钠, 羟乙基纤维素, 香精, 椰油酰胺丙基甜菜碱, 西曲氯铵, 氯化钠, 水, 十三烷醇聚醚-6, PPG-5-鲸蜡醇聚醚-20, 水杨酸, 柠檬酸, 卡波姆, 聚季铵盐-7, 月桂醇聚醚硫酸酯钠, 乙二醇二硬脂酸酯, 氨端聚二甲基硅氧烷"
"﻿""52214""",欧诗漫珍珠倍润滋养顺滑洗发露,,38,浙G妆网备字2014005824,0,0,0,,https://www.bevol.cn/product/7ba6a6de01f5ef4cf4622083933168fb.html,"香精, EDTA 二钠, 月桂醇硫酸酯铵, 甲基氯异噻唑啉酮, 月桂醇聚醚硫酸酯铵, 聚二甲基硅氧烷, PPG-28-丁醇聚醚-35, 水, 氯化钠, 乙二醇硬脂酸酯, 泛醇, 乙二醇二硬脂酸酯, 氢化聚癸烯, 椰油酰胺 MEA, 鲸蜡醇, 硬脂醇, 甲基异噻唑啉酮, 柠檬酸, 山嵛醇, 聚季铵盐-10, C30-45 烷基鲸蜡硬脂基聚二甲基硅氧烷交联聚合物, 甘油油酸酯, DMDM 乙内酰脲, 聚乙二醇-14M, 水解珍珠"
"﻿""52213""",海飞丝致美强韧去屑洗发露,,38,粤G妆网备字2016065922,0,0,0,,https://www.bevol.cn/product/37fa6fc68fa2733b0b2723d53d6b3972.html,"甲基氯异噻唑啉酮, 月桂醇聚醚硫酸酯钠, 聚二甲基硅氧烷, 硫酸镁, 氯化钠, 水, 乙二醇二硬脂酸酯, 椰油酰胺 MEA, 碳酸锌, 鲸蜡醇, 鳄梨（PERSEA GRATISSIMA）油, 甲基异噻唑啉酮, 二甲苯磺酸钠, 吡硫鎓锌, 刺阿干树（ARGANIA SPINOSA）仁油, 苯甲醇, （日用）香精, 苯甲酸钠, 月桂醇硫酸酯钠, 瓜儿胶羟丙基三甲基氯化铵, 盐酸, 碱式碳酸镁"
"﻿""52211""",爱敬丽安特红尊享洗发香波,LIANTE ORIENTAL PREMIUM SHAMPOO,38,国妆备进字J20141294,0,0,0,,https://www.bevol.cn/product/248e542c172b2ae78120bba903a6876c.html,"白芨(Bletilla striata)根提取物, 氯化铵, 椰油酰胺丙基甜菜碱, 月桂醇聚醚-10, 甲基氯异噻唑啉酮, 月桂醇聚醚硫酸酯钠, CI 19140, 聚二甲基硅氧烷, 角蛋白, 氨端聚二甲基硅氧烷, 水解角蛋白, 油茶(CAMELLIA OLEIFERA)籽油, 山茶(CAMELLIA JAPONICA)叶提取物, 水, 东当归(ANGELICA ACUTILOBA)根提取物, 二椰油基二甲基氯化铵, 乙二醇二硬脂酸酯, 羟丙基三甲基氯化铵水解小麦蛋白, 氯化镁, 椰油酰胺 MEA, 月桂酰肌氨酸钠, 氢氧化钠, 鲸蜡醇, 羟苯甲酯, 硬脂醇, 甲基异噻唑啉酮, 柠檬酸, 二甲苯磺酸钠, 环五聚二甲基硅氧烷, (日用)香精, 亚油酰胺丙基 PG-二甲基氯化铵磷酸酯, 丁二醇, 人参(PANAX GINSENG)根提取物, CI 45100, 硝酸镁, 瓜儿胶羟丙基三甲基氯化铵, 卡波姆, 日本川芎(CNIDIUM OFFICINALE)根提取物, 石榴(PUNICA GRANATUM)提取物"
"﻿""52207""",蜂花植物去屑洗发露,,38,沪G妆网备字2017025696,0,0,0,,https://www.bevol.cn/product/e63f29e88842c191c8236af4afa06568.html,"椰油酰胺丙基甜菜碱, EDTA 二钠, 甲基氯异噻唑啉酮, 小果皂荚（GLEDITSIA AUSTRALIS）果提取物, 月桂醇聚醚硫酸酯钠, PEG-120 甲基葡糖二油酸酯, 甜扁桃（PRUNUS AMYGDALUS DULCIS）油, 姜（ZINGIBER OFFICINALE）根提取物, 羟丙基瓜儿胶羟丙基三甲基氯化铵, 水, 氯化钠, 月桂醇聚醚-7 柠檬酸酯, 甘油, 泛醇, 己脒定二（羟乙基磺酸）盐, 椰油酰胺 MEA, 甲基异噻唑啉酮, 聚季铵盐-10, （日用）香精, PEG-7 甘油椰油酸酯, PEG-40 氢化蓖麻油, 月桂酰两性基乙酸钠"
"﻿""52205""",睿嫣姿韵净韧洗发水（中干性）,ReEn Jayun Gloss Shine Shampoo (normal to dry hair),38,国妆备进字J20158196,0,0,0,,https://www.bevol.cn/product/dfa5915922f5c00e93bd904e4a6e7c3b.html,"枸杞(LYCIUM CHINENSE)果提取物, 羟丙基甲基纤维素, 椰油基葡糖苷, 椰油酰胺丙基甜菜碱, EDTA 四钠, 甲基氯异噻唑啉酮, 月桂醇聚醚硫酸酯钠, 梅(PRUNUS MUME)提取物, 亚洲白桦(BETULA PLATYPHYLLA)树汁, 聚二甲基硅氧烷, 1,2-己二醇, 乙醇, 山茶(CAMELLIA JAPONICA)叶提取物, 氯化钠, 水, 氯化镁, 甲基异噻唑啉酮, 柠檬酸, 二甲苯磺酸钠, 聚季铵盐-10, 苯甲酸钠, (日用)香精, 焦糖色, 丁二醇, 硝酸镁, 五味子(SCHIZANDRA CHINENSIS)果提取物, 三乙醇胺, 月桂醇聚醚-23, 丙烯酸(酯)类/C10-30 烷醇丙烯酸酯交联聚合物, 月桂醇聚醚-4"
"﻿""52203""",欧莱德枸杞丰盈洗发精,O‘right Goji Berry Volumizing Shampoo,38,国妆备进字J20151738,0,0,0,,https://www.bevol.cn/product/5cb96d04f12b02820cad95ce60f4f7ad.html,"枸杞(LYCIUM CHINENSE)果提取物, 葡糖酸锌, 烟酰胺, 聚季铵盐-11, 椰油基葡糖苷, 椰油酰胺丙基甜菜碱, 鸟氨酸 HCl, 水, 氯咪巴唑, 乙酰酪氨酸, 聚季铵盐-7, C10-40 异烷酰胺丙基乙基二甲基铵乙基硫酸盐, 碘丙炔醇丁基氨甲酸酯, 癸基葡糖苷, 壳糖胺 HCl, 瓜氨酸, 甲基异噻唑啉酮, 生物素, 甘油油酸酯, (日用)香精, 双丙甘醇, 人参(PANAX GINSENG)根提取物, 水解大豆蛋白, 精氨酸, 泛酸钙, 月桂酰羟乙磺酸钠, 五月牛蒡(ARCTIUM MAJUS)根提取物, 月桂酰两性基乙酸钠"
"﻿""52200""",屈臣氏沙龙水养顺滑洗发露,,38,粤G妆网备字2015069332,0,0,0,,https://www.bevol.cn/product/048a4765b03cccb478f48796676b074d.html,"透明质酸钠, 香精, 聚乙二醇-8, 椰油酰胺丙基甜菜碱, EDTA 二钠, 橄榄油 PEG-7 酯类, 甲基氯异噻唑啉酮, 月桂醇聚醚硫酸酯钠, 苯甲地那铵, 苯氧乙醇, 蚕丝胶蛋白, 山梨酸钾, 丁羟甲苯, 羟丙基瓜儿胶羟丙基三甲基氯化铵, 库拉索芦荟（ALOE BARBADENSIS）叶提取物, 水, 氯化钠, 水解小麦淀粉, 甘油, 水解玉米蛋白, 亚麻（LINUM USITATISSIMUM）籽油, 氯化镁, 氢氧化钠, 水解小麦蛋白, 咪唑烷基脲, 水解大麦蛋白, 椰子（COCOS NUCIFERA）油, 海藻糖, 甲基异噻唑啉酮, 柠檬酸, 聚季铵盐-10, 苯甲醇, 苯甲酸钠, 水解大豆蛋白, DMDM 乙内酰脲, 硝酸镁, PEG-7 甘油椰油酸酯, 椰油酰胺甲基 MEA, 月桂酰两性基乙酸钠"
"﻿""52199""",睿嫣润膏炫淡香水洗发水,ReEn YUNGO The Perfume Hair Cleansing Treatment Dear Grace,38,国妆备进字J20161492,0,0,0,,https://www.bevol.cn/product/a05ce1558f654676c6516af9dc661b1e.html,"关苍术（ATRACTYLOIDES JAPONICA）根茎提取物, 枇杷（ERIOBOTRYA JAPONICA）叶提取物, EDTA 二钠, 枸桔（PONCIRUS TRIFOLIATA）果提取物, 杂色栓菌（TRAMETES VERSICOLOR）提取物, 野大豆（GLYCINE SOJA）籽提取物, 小麦（TRITICUM VULGARE）芽提取物, 欧刺柏（JUNIPERUS COMMUNIS）果提取物, 线状阿司巴拉妥（ASPALATHUS LINEARIS）提取物, 芍药（PAEONIA ALBIFLORA）根提取物, 氯化钠, 侧柏（THUJA ORIENTALIS）提取物, 桑（MORUS ALBA）果提取物, 莲（NELUMBO NUCIFERA）花提取物, 聚季铵盐-73, 雪莲花（SAUSSUREA INVOLUCRATA）提取物, 人参（PANAX GINSENG）根提取物, 金 (CI 77480), 车前（PLANTAGO ASIATICA）提取物, 积雪草（CENTELLA ASIATICA）提取物, 绞股蓝（GYNOSTEMMA PENTAPHYLLUM）叶/茎提取物, 连翘（FORSYTHIA SUSPENSA）果提取物, 甲基异噻唑啉酮, 皱叶木兰（MAGNOLIA KOBUS）树皮提取物, 高山火绒草（LEONTOPODIUM ALPINUM）提取物, 牛蒡（ARCTIUM LAPPA）根提取物, 魁蒿（ARTEMISIA PRINCEPS）叶提取物, 丁二醇, 姜黄（CURCUMA LONGA）根提取物, 硝酸镁, 瓜儿胶羟丙基三甲基氯化铵, CI 17200, 赤芝（GANODERMA LUCIDUM）提取物, 高良姜（ALPINIA OFFICINARUM）根提取物, PEG-40 氢化蓖麻油, 无患子（SAPINDUS MUKUROSSI）果提取物, 余甘子（PHYLLANTHUS EMBLICA）果提取物, PPG-3 辛基醚, 白苏（PERILLA FRUTESCEN）叶提取物, 碳酸钠, 覆盆子（RUBUS IDAEUS）果提取物, 苹果（PYRUS MALUS）果提取物, 月桂醇聚醚硫酸酯钠, 栽培黑种草（NIGELLA SATIVA）籽提取物, 枸杞（LYCIUM CHINENSE）果提取物, 药用黄精（POLYGONATUM OFFICINALE）根茎/根提取物, 小决明（CASSIA TORA）籽提取物, 白鲜（DICTAMNUS DESYCARPUS）根提取物, 蕈（CORTHELLUS SHIITAKE）提取物, 日本薯蓣（DIOSCOREA JAPONICA）根提取物, 水, 莲（NELUMBO NUCIFERA)籽提取物, 五味子（SCHIZANDRA CHINENSIS）果提取物, 突厥蔷薇（ROSA DAMASCENA）提取物, 羊乳（CODONOPSIS LANCEOLATA）根提取物, 红参提取物, 问荆（EQUISETUM ARVENSE）提取物, 西葫芦（CUCURBITA PEPO）果提取物, 虎杖（POLYGONUM CUSPIDATUM）根提取物, 聚季铵盐-10, 香蜂花（MELISSA OFFICINALIS）提取物, （日用）香精, 苯甲酸钠, 牡丹（PAEONIA SUFFRUTICOSA）根提取物, 杜仲（EUCOMMIA ULMOIDES）叶提取物, 光果甘草（GLYCYRRHIZA GLABRA）根提取物, 蓝桉（EUCALYPTUS GLOBULUS）叶提取物, 迷迭香（ROSMARINUS OFFICINALIS）叶提取物, 鱼腥草（HOUTTUYNIA CORDATA）提取物, 草绿盐角草（SALICORNIA HERBACEA）提取物, 柿（DIOSPYROS KAKI）果提取物, 黄檗（PHELLODENDRON AMURENSE）树皮提取物, 日本川芎（CNIDIUM OFFICINALE）根提取物, 母菊（CHAMOMILLA RECUTITA）花/叶/茎提取物, EDTA 四钠, 椰油酰胺丙基甜菜碱, 西班牙鼠尾草（SALVIA HISPANICA）籽提取物, 狗牙蔷薇（ROSA CANINA）果提取物, 赤松（PINUS DENSIFLORA）叶提取物, 日本扁柏（CHAMAECYPARIS OBTUSA）叶提取物, 甲基氯异噻唑啉酮, 川谷（COIX LACRYMA-JOBI MA-YUEN）籽提取物, 阿尔泰柴胡（BUPLEURUM FALCATUM）根提取物, 柠檬香茅（CYMBOPOGON CITRATUS）提取物, 柿（DIOSPYROS KAKI）叶提取物, 朝鲜当归（ANGELICA GIGAS）根提取物, 忍冬（LONICERA JAPONICA）花提取物, 野葛（PUERARIA LOBATA）根提取物, 己二醇, 野菊（CHRYSANTHEMUM INDICUM）花提取物, 北枳椇（HOVENIA DULCIS）果提取物, 桑（MORUS ALBA）根提取物, 柠檬酸, 二甲苯磺酸钠, 欧洲苍耳（XANTHIUM STRUMARIUM）果提取物, 马齿苋（PORTULACA OLERACEA）提取物, 焦糖色, 菖蒲（ACORUS CALAMUS）根提取物, 石榴（PUNICA GRANATUM）果提取物, 月桂醇聚醚-23, 滨海当归（ANGELICA KEISKEI）提取物, 椰油酰两性基二乙酸二钠, 月桂醇聚醚-4, 槐（SOPHORA JAPONICA）花蕾提取物, 栝楼（TRICHOSANTHES KIRILOWII）根提取物, 圆叶薄荷（MENTHA ROTUNDIFOLIA）叶提取物, 月桂醇硫酸酯铵, 山茱萸（CORNUS OFFICINALIS）果提取物, 天门冬（ASPARAGUS COCHINCHINENSIS）根提取物, 齿瓣延胡索（CORYDALIS TURTSCHANINOVII）根提取物, 桃（PRUNUS PERSICA）核仁提取物, 聚二甲基硅氧烷, 细叶益母草（LEONURUS SIBIRICUS）花/叶/茎提取物, 姜（ZINGIBER OFFICINALE）根提取物, 麦冬（OPHIOPOGON JAPONICUS）根提取物, 儿茶钩藤（UNCARIA GAMBIR）提取物, 泊洛沙姆 407, 月见草（OENOTHERA BIENNIS）花提取物, 氯化镁, 木瓜（CHAENOMELES SINENSIS）果提取物, 中国地黄（REHMANNIA CHINENSIS）根提取物, 还魂草（SELAGINELLA TAMARISCINA）提取物, 丙烯酸（酯）类/C10-30 烷醇丙烯酸酯交联聚合物, 龙头竹（BAMBUSA VULGARIS）提取物, 银耳（TREMELLA FUCIFORMIS）提取物, 亚洲白桦（BETULA PLATYPHYLLA）树汁, 蜀葵（ALTHAEA ROSEA）花提取物, 澳洲坚果（MACADAMIA TERNIFOLIA）籽提取物, 枣（ZIZYPHUS JUJUBA）果提取物, 三乙醇胺, 柠檬过江籐（LIPPIA CITRIODORA）叶提取物, 椰油酰基谷氨酸 TEA 盐, 桔梗（PLATYCODON GRANDIFLORUM）根提取物, 月桂醇聚醚-20, 南方菟丝子（CUSCUTA AUSTRALIS）籽提取物, 梅（PRUNUS MUME）花提取物"
