id,title,alias,type,approval,price,like_num,grade,imageSrc,url,ingredients
"﻿""23638""",BIOLUXE 眼龄宝·展纹提拉冰眸套—BIOLUXE 展纹提拉眼胶,,10,粤G妆网备字2017140071,0,0,0,,https://www.bevol.cn/product/7cb973e1b3d278fa5a3ebc2728b2dc9e.html,"碘丙炔醇丁基氨甲酸酯, 羟苯甲酯, 丁二醇, 甜菜碱, 水, 双（羟甲基）咪唑烷基脲, 银耳（TREMELLA FUCIFORMIS）多糖, 蜗牛分泌物滤液, 水解胶原, 卡波姆, 三乙醇胺, 六肽-1, 丙二醇, 苯氧乙醇, 糖基海藻糖"
"﻿""23637""",艾奇朵玛凝萃赋活眼霜,,10,鲁G妆网备字2017003837,0,0,0,,https://www.bevol.cn/product/1ad9400bf775aa0f85fcb6f9e49a8a01.html,"甘油硬脂酸酯, 烟酰胺, 异十六烷, 丙烯酸钠/丙烯酰二甲基牛磺酸钠共聚物, 欧洲七叶树（AESCULUS HIPPOCASTANUM）提取物, 丁二醇, 聚山梨醇酯-80, 水, PEG-100 硬脂酸酯, 海藻糖, 氢化卵磷脂, 对羟基苯乙酮, 银耳（TREMELLA FUCIFORMIS）多糖, 甘油, 1,2-戊二醇, 鲸蜡硬脂醇, 酵母菌多肽类, 氢化聚癸烯, 生育酚（维生素E）, 聚二甲基硅氧烷/二乙烯基聚二甲硅氧烷/硅倍半氧烷交联聚合物"
"﻿""23636""",SHVYOG  净透眼唇分层卸妆水,,10,粤G妆网备字2017119238,0,0,0,,https://www.bevol.cn/product/aa9cb813fdc28d2bc6782de6ab94e114.html,"磷酸钾, CI 61565, 异十六烷, C13-16 异链烷烃, 丁二醇, 水, 氯化钠, 积雪草（CENTELLA ASIATICA）根提取物, 油橄榄（OLEA EUROPAEA）果提取物, 聚氨丙基双胍, 氢化 C6-14 链烯烃聚合物类, 丙二醇, 泛醇, 环五聚二甲基硅氧烷"
"﻿""23635""",薇妙 星耀绽放套-眼部按摩油I,,10,粤G妆网备字2017157828,0,0,0,,https://www.bevol.cn/product/78927ff94561f7e7e35dbb30653103be.html,"玫瑰（ROSA RUGOSA）花油, 向日葵（HELIANTHUS ANNUUS）籽油, 生育酚（维生素E）, 霍霍巴（SIMMONDSIA CHINENSIS）籽油"
"﻿""23634""",欧博尔星眸凝时眼部套组-凝时焕活抗皱眼霜,,10,粤G妆网备字2017122259,0,0,0,,https://www.bevol.cn/product/93cee8286e16301443d9f374b12d9d49.html,"柚（CITRUS GRANDIS）果提取物, 甜菜碱, 尿囊素, 甲基硅烷醇甘露糖醛酸酯, 富勒烯, 聚二甲基硅氧烷, 花椒（ZANTHOXYLUM BUNGEANUM）果提取物, 水, 丙烯酸羟乙酯/丙烯酰二甲基牛磺酸钠共聚物, 氢化卵磷脂, 红景天（RHODIOLA ROSEA）根提取物, 脱水木糖醇, 木糖醇, 小雨燕窝提取物, 积雪草（CENTELLA ASIATICA）提取物, 海藻糖, 金黄洋甘菊（CHRYSANTHELLUM INDICUM）提取物, 木糖醇基葡糖苷, 高山火绒草（LEONTOPODIUM ALPINUM）提取物, （日用）香精, 神经酰胺 3, 霍霍巴（SIMMONDSIA CHINENSIS）籽油, 啤酒酵母菌（SACCHAROMYCES CEREVISIAE）提取物, 聚乙烯吡咯烷酮, 蜂蜜提取物, 糖类同分异构体"
"﻿""23633""",泊诗   纯净莹肌舒纹眼霜,,10,沪G妆网备字2017025497,0,0,0,,https://www.bevol.cn/product/e1ceb30492c990d706ca010091745cbd.html,"透明质酸钠, 丙烯酸（酯）类共聚物, 异十六烷, 丙烯酸钠/丙烯酰二甲基牛磺酸钠共聚物, 水解小核菌（SCLEROTIUM ROLFSSII）胶, 小白菊（CHRYSANTHEMUM PARTHENIUM）提取物, 丁二醇, 聚山梨醇酯-80, 水, 尿囊素, EDTA 二钠, 乙基己基甘油, CI 19140, VP/聚氨基甲酰聚乙二醇酯, 苯氧乙醇, 藻提取物, 海水, 环五聚二甲基硅氧烷, 水解芝麻蛋白 PG-丙基甲基硅烷二醇"
"﻿""23632""",pearlescent beauty 珠妍熙铂金光采莹润眼霜,,10,粤G妆网备字2017150784,0,0,0,,https://www.bevol.cn/product/00ce37b0241245b56c47f7bbf1dd6988.html,"透明质酸钠, 棕榈酸乙基己酯, EDTA 二钠, 乙基己基甘油, 月桂醇聚醚-7, 苯氧乙醇, 羟苯丙酯, 聚二甲基硅氧烷, 植物甾醇类, 水, 甘油, C13-14 异链烷烃, 聚丙烯酰胺, 羟苯甲酯, 海藻糖, 辛酸/癸酸甘油三酯, 鲸蜡硬脂醇, 硬脂醇聚醚-2, 金, 丁二醇, 神经酰胺 3, 卡波姆, 三乙醇胺, 角鲨烷, 硬脂醇聚醚-21, 黄原胶"
"﻿""23631""",润根源提拉紧致滋润眼霜,,10,粤G妆网备字2017136139,0,0,0,,https://www.bevol.cn/product/136aea2f9466139031b10e6c2b62c511.html,"甘油硬脂酸酯, 尿囊素, EDTA 二钠, 丙二醇, 羟苯丙酯, 聚二甲基硅氧烷, 甘草酸二钾, 水, PEG-100 硬脂酸酯, 牛奶提取物, 生育酚乙酸酯, 六肽-1, 丙烯酸（酯）类/C10-30 醇丙烯酸酯交联聚合物钾盐, 羟苯甲酯, 甲基异噻唑啉酮, 鲸蜡硬脂醇, 环五聚二甲基硅氧烷, 甘油三（乙基己酸）酯, （日用）香精, 马齿苋（PORTULACA OLERACEA）提取物, 鲸蜡硬脂基葡糖苷, 丁二醇, 三乙醇胺, 卡波姆, 五肽-1, PEG-40 氢化蓖麻油"
"﻿""23630""",益斛牌铁皮石斛 草本凝润修护眼霜,,10,苏G妆网备字2017004663,0,0,0,,https://www.bevol.cn/product/9d96b4ca0d2ddf00c8a7a22fbec35931.html,"乙酰基二肽-1 鲸蜡酯, 乙基己基甘油, 甘油硬脂酸酯 SE, 苯氧乙醇, 向日葵（HELIANTHUS ANNUUS）籽油, 月桂醇聚醚-3, 假叶树（RUSCUS ACULEATUS）根提取物, 水解猴面包树（ADANSONIA DIGITATA）提取物, 鲸蜡硬脂醇麦秸苷类, 鞣酸, 水, 硅酸铝镁, 甘油, 泛醇, 水解酵母蛋白, 羟乙基纤维素, 榄仁树（TERMINALIA CATAPPA）叶提取物, 积雪草（CENTELLA ASIATICA）提取物, 合成蜂蜡, 铁皮石斛（DENDROBIUM CANDIDUM）茎提取物, 甘草酸铵, 柠檬酸钠, 鲸蜡硬脂醇, 七叶树皂苷, 环五聚二甲基硅氧烷, 甘油三（乙基己酸）酯, （日用）香精, 丁二醇, 聚二甲基硅氧烷醇, 金盏花（CALENDULA OFFICINALIS）花提取物, 聚乙烯吡咯烷酮, 卡波姆, 牛油果树（BUTYROSPERMUM PARKII）果, 西洋接骨木（SAMBUCUS NIGRA）花提取物, 氯苯甘醚, 黄原胶"
"﻿""23629""",Zirh Platinum Revive Under Eye Complex ,Zirh Platinum Revive Under Eye Complex ,10,,75,0,0,https://img0.bevol.cn/Goods/source/10365293-1353512565-611328.jpg,https://www.bevol.cn/product/dc173cfd54689cc854ccb33478609e85.html,"甘油聚甲基丙烯酸酯, 透明质酸钠, 小麦（TRITICUM VULGARE）胚芽提取物, 硬脂醇聚醚-20, 乙烯/丙烯酸共聚物, 聚乙二醇-8, 棕榈酰四肽-7, 乙基己基甘油, 乳酸钾, 苯氧乙醇, 咖啡因, 羟苯丙酯, 聚二甲基硅氧烷, 乳酸镁, 水, 氢化卵磷脂, 抗坏血酸棕榈酸酯, 生育酚乙酸酯, 出芽短梗酶多糖, 甘油, 泛醇, 藻提取物, 葡萄糖, 5,7-二羟基黄酮, 氯化镁, 库拉索芦荟（ALOE BARBADENSIS）叶汁, 丙烯酰胺/丙烯酰基二甲基牛磺酸钠共聚物, 异十六烷, 辛甘醇, 聚山梨醇酯-80, 视黄醇棕榈酸酯, 羟苯甲酯, EDTA 三钠, 西瓜（CITRULLUS LANATUS）果提取物, 二肽-2, 丙烯酰二甲基牛磺酸铵/VP 共聚物, CI 77891, 柠檬酸, 柠檬酸钠, 羟丙基三甲基氯化铵透明质酸, 橙皮苷甲基查尔酮, N-羟基琥珀酰亚胺, 环五聚二甲基硅氧烷, 油醇聚醚-10, 磷脂, 棕榈酰寡肽, 云母(CI 77019), 丁二醇, 聚二甲基硅氧烷醇, 硅石, 尿素, 长叶车前（PLANTAGO LANCEOLATA）叶提取物, 泛酸钙, 啤酒酵母菌（SACCHAROMYCES CEREVISIAE）提取物, 氯化钾, 糖类同分异构体, 氯苯甘醚, 黄原胶"
"﻿""23628""",瑞思金典AP·SCF奢华眼部套——AP·SCF明眸眼膜,,10,粤G妆网备字2017140802,0,0,0,,https://www.bevol.cn/product/f7b97413556d2ac152cc2838468b47b4.html,"透明质酸钠, 甜菜碱, 辅酶Q10, 尿囊素, EDTA 二钠, 苹果（MALUS DOMESTICA）果实细胞培养物提取物, 蚕丝胶蛋白, 蜡菊花（HELICHRYSUM BRACTEATUM）提取物, 水, 生育酚乙酸酯, 甘油, 胡萝卜（DAUCUS CAROTA SATIVA）籽提取物, 变色鸢尾（IRIS VERSICOLOR）提取物, 羟乙基纤维素, 甲基异噻唑啉酮, 甲萘醌, 甘草（GLYCYRRHIZA URALENSIS）根提取物, 视黄醇, 透明质酸, 丁二醇, 卡波姆, 三乙醇胺, 鹿骨胶原蛋白, PEG-40 氢化蓖麻油"
"﻿""23627""",nestom乐视敦 冰火两级生态眼部组合-莱茵梦幻注氧冰晶,,10,粤G妆网备字2017117321,0,0,0,,https://www.bevol.cn/product/d9a878585f5a97e3326581735c685ce2.html,"透明质酸, 丁二醇, 咪唑烷基脲, 水, 神经酰胺 3, EDTA 二钠, 卡波姆, 三乙醇胺, 藻提取物"
"﻿""23626""",博瑞兰 精品眼霜,,10,粤G妆网备字2017113588,0,0,0,,https://www.bevol.cn/product/27d81314ae8a188f3886fe50030acb87.html,"（日用）香精, 透明质酸, 辛酰羟肟酸, 马齿苋（PORTULACA OLERACEA）提取物, 红没药醇, 焦糖色, 羟苯甲酯, 神经酰胺 1, 水, 双（羟甲基）咪唑烷基脲, 水解胶原, 卡波姆, 甘油, β-葡聚糖, 丙二醇, 1,3-丙二醇, 弹性蛋白, 小核菌（SCLEROTIUM ROLFSSII）胶"
"﻿""23625""",NUXE Nuxellence Eye Area Contour,,10,,54,0,0,https://img0.bevol.cn/Goods/source/11404232-1354485069631647.jpg,https://www.bevol.cn/product/cd00a4c377b08cb23778b9ff88dcf867.html,"透明质酸钠, 粉色西番莲（PASSIFLORA INCARNATA）提取物, 虞美人（PAPAVER RHOEAS）花瓣提取物, CI 77491, 氧化锡, 窄叶南洋杉（ARAUCAIR ARAUCANA）籽提取物, 苯氧乙醇, 合欢（ALBIZIA JULIBRISSIN）树皮提取物, 聚二甲基硅氧烷, 可可(THEOBROMA CACAO)叶细胞提取物, 聚二甲基硅氧烷交联聚合物, 吡喃葡糖苷, 聚甲基硅氧烷, 水, 氯化钠, 甘油, 滑石粉, PEG/PPG-18/18 聚二甲基硅氧烷, CI 77891, CI 77492, 辛酸/癸酸甘油三酯, 脱氢乙酸, 苯甲醇, （日用）香精, 迈因葶苈（LEPIDIUM MEYENII）根提取物, 苯甲酸钠, 云母(CI 77019), 丁二醇, 硅石, 三乙氧基辛基硅烷, 金盏花（CALENDULA OFFICINALIS）花提取物, 葡糖酸钠"
"﻿""23624""",NATURE LOVE自然爱玫瑰晶莹多效眼霜,,10,粤G妆网备字2017126672,0,0,0,,https://www.bevol.cn/product/8621fefd529527a152abc8e18e2158dc.html,"脑磷脂, 植物氨基酸类, 母菊（CHAMOMILLA RECUTITA）花提取物, 尿囊素, 乙基己基甘油, 植物甾醇/辛基十二醇月桂酰谷氨酸酯, 羧甲基脱乙酰壳多糖, 月桂醇聚醚-7, 聚二甲基硅氧烷, 1,2-己二醇, 水, 玫瑰（ROSA RUGOSA）花提取物, 聚丙烯酸, 甘油, 黄芩（SCUTELLARIA BAICALENSIS）根提取物, 氢化淀粉水解物, C13-14 异链烷烃, 糖基海藻糖, 鲸蜡醇磷酸酯钾, 茶（CAMELLIA SINENSIS）叶提取物, 聚丙烯酰胺, 积雪草（CENTELLA ASIATICA）提取物, 虎杖（POLYGONUM CUSPIDATUM）根提取物, 甲基异噻唑啉酮, 鲸蜡硬脂醇, （日用）香精, 异壬酸异壬酯, 双丙甘醇, 丁二醇, 光果甘草（GLYCYRRHIZA GLABRA）根提取物, 迷迭香（ROSMARINUS OFFICINALIS）叶提取物, 霍霍巴（SIMMONDSIA CHINENSIS）籽油, 三乙醇胺, 燕麦（AVENA SATIVA）肽, 卵磷脂"
"﻿""23623""",梨花浓缩修护眼霜,,10,粤G妆网备字2017162287,0,0,0,,https://www.bevol.cn/product/7d6a50b1ae4a8a4e6367fcaf7f6619a1.html,"甘油聚甲基丙烯酸酯, 对羟基苯乙酮, 聚二甲基硅氧烷, 1,2-己二醇, 胆甾醇/辛基十二烷醇月桂酰谷氨酸酯, 红没药醇, 十三烷醇偏苯三酸酯, 胭脂仙人掌（OPUNTIA COCCINELLIFERA）果提取物, 水, 聚二甲基硅氧烷/乙烯基聚二甲基硅氧烷交联聚合物, 红景天（RHODIOLA ROSEA）根提取物, 甘油, PVM/MA 共聚物, β-葡聚糖, 肉豆蔻酸异丙酯, 丙烯酸（酯）类/C10-30 烷醇丙烯酸酯交联聚合物, 丙烯酰二甲基牛磺酸铵/VP 共聚物, 1,2-戊二醇, 鲸蜡硬脂醇, 环五聚二甲基硅氧烷, 马齿苋（PORTULACA OLERACEA）提取物, 丁二醇, 环己硅氧烷, 北美金缕梅（HAMAMELIS VIRGINIANA）提取物, 凝血酸, 生育酚（维生素E）"
"﻿""23622""",雪绒之语凝时金纯眼霜,,10,川G妆网备字2017002124,0,0,0,,https://www.bevol.cn/product/bbd95a28dea2987d63879100b655a77b.html,"奥氏海藻（CLADOSIPHON OKAMURANUS）提取物, 甲基葡糖倍半硬脂酸酯, 聚二甲基硅氧烷, 烟酰胺, 透明质酸钠, 碘丙炔醇丁基氨甲酸酯, 虾青素, 肉豆蔻酸异丙酯, 羟苯甲酯, 北美金缕梅（HAMAMELIS VIRGINIANA）提取物, PEG-20 甲基葡糖倍半硬脂酸酯, 水, 双（羟甲基）咪唑烷基脲, 神经酰胺 1, 甘油, 鲸蜡硬脂醇, 丙二醇, 泛醇, 羟苯丙酯, 甘油三（乙基己酸）酯"
"﻿""23621""",淑帆玉水嫩修护眼霜,,10,晋G妆网备字2017000625,0,0,0,,https://www.bevol.cn/product/fbd0fadf9811ba9e366f3773be5409dc.html,"甘油硬脂酸酯, 透明质酸, 抗坏血酸（维生素C）, （日用）香精, 羟苯甲酯, 生育酚（维生素E）, 硬脂醇, 水, 双（羟甲基）咪唑烷基脲, 硬脂酸, 甘油, 角鲨烷, 甘草（GLYCYRRHIZA URALENSIS）根提取物, 1,3-丙二醇, 硬脂醇聚醚-2, 聚二甲基硅氧烷"
"﻿""23619""",清颜御粉 红参眼霜,,10,冀G妆网备字2017000983,0,0,0,,https://www.bevol.cn/product/00815623b16f5d8c0d5319b214553c77.html,"母菊（CHAMOMILLA RECUTITA）花提取物, 水解胶原, 乳酸钠, 月桂醇聚醚-7, 细小裸藻（EUGLENA GRACILIS）多糖, 苯氧乙醇, CI 19140, C12-14 链烷醇聚醚-12, 异硬脂酸异丙酯, 水, 聚二甲基硅氧烷/乙烯基聚二甲基硅氧烷交联聚合物, 黄芩（SCUTELLARIA BAICALENSIS）根提取物, C13-14 异链烷烃, 丙烯酰胺/丙烯酰基二甲基牛磺酸钠共聚物, 聚丙烯酰胺, 异十六烷, 聚山梨醇酯-80, 积雪草（CENTELLA ASIATICA）提取物, 虎杖（POLYGONUM CUSPIDATUM）根提取物, 环五聚二甲基硅氧烷, 丁二醇, 光果甘草（GLYCYRRHIZA GLABRA）根提取物, 环己硅氧烷, 迷迭香（ROSMARINUS OFFICINALIS）叶提取物, 燕麦（AVENA SATIVA）肽, 卡波姆, 红参（PANAX GINSENG）提取物, 三乙醇胺"
"﻿""23618""",安娜琪皇后眼霜,,10,粤G妆网备字2017153699,0,0,0,,https://www.bevol.cn/product/8bbc009416cbcbe6a3346acddaff9790.html,"甘油硬脂酸酯, 透明质酸钠, 双（羟甲基）咪唑烷基脲, 乙基己基甘油, 丙二醇, 甘草酸二钾, 水解弹性蛋白, 库拉索芦荟（ALOE BARBADENSIS）叶提取物, 水, 甘油, 六肽-1, 人参（PANAX GINSENG）根提取物, 甜菜（BETA VULGARIS）根提取物, 积雪草（CENTELLA ASIATICA）提取物, 海藻糖, （日用）香精, 金, 鲸蜡硬脂基葡糖苷, 丁二醇, 北美金缕梅（HAMAMELIS VIRGINIANA）提取物, 卡波姆, 三乙醇胺, PEG-40 氢化蓖麻油"
"﻿""23617""",金莉博斯 经典风华奢宠眼霜,,10,粤G妆网备字2017121335,0,0,0,,https://www.bevol.cn/product/67e180b64f1fc0400d95907f186f4b03.html,"甘油硬脂酸酯, 透明质酸钠, 烟酰胺, 山梨酸, 肌肽, 椰油酸乙基己酯, 卵磷脂, PEG-100 甘油硬脂酸酯, 丙二醇, 月桂醇聚醚-7, 三肽-1, 苯氧乙醇, 咖啡因, 羟苯丙酯, 聚甲基硅倍半氧烷, 聚二甲基硅氧烷, 甘草酸二钾, CI 16255, 野大豆（GLYCINE SOJA）油, 香叶天竺葵（PELARGONIUM GRAVEOLENS）提取物, 苦参（SOPHORA ANGUSTIFOLIA）根提取物, 库拉索芦荟（ALOE BARBADENSIS）叶提取物, 水, 叉珊藻（JANIA RUBENS）提取物, 乙酰基六肽-8, 甘油, 羟苯甲酯钠, C13-14 异链烷烃, 泛醇, 薄荷（MENTHA ARVENSIS）叶提取物, 碘丙炔醇丁基氨甲酸酯, 聚丙烯酰胺, 羟苯甲酯, 肉豆蔻酸异丙酯, 聚山梨醇酯-80, 泛醌, 环聚二甲基硅氧烷, 白花春黄菊（ANTHEMIS NOBILIS）花提取物, 海藻糖, 甲基异噻唑啉酮, 辛酸/癸酸甘油三酯, 鲸蜡硬脂醇, 视黄醇, 硬脂醇聚醚-2, 牛油果树（BUTYROSPERMUM PARKII）果脂, 裙带菜（UNDARIA PINNATIFIDA）提取物, 金, 马齿苋（PORTULACA OLERACEA）提取物, 糖脂, 鲸蜡硬脂基葡糖苷, 丁二醇, 聚二甲基硅氧烷醇, 硅氧烷三醇藻酸酯, 卡波姆, 三乙醇胺, 角鲨烷, 硬脂醇聚醚-21, 生育酚（维生素E）"
"﻿""23616""",暨肽活源青春译码尊尚礼盒 眼部精致基本液,,10,粤G妆网备字2016117997,0,0,0,,https://www.bevol.cn/product/df1f1c977a860fc6af6020302131afaa.html,"透明质酸钠, 甘油, 水"
"﻿""23615""",黛博兰梦幻媚眼组合-黛博兰梦幻媚眼眼膜,,10,粤G妆网备字2017113611,0,0,0,,https://www.bevol.cn/product/44a9c0f61eae8f5ceb98a93c993dccc9.html,"（日用）香精, 透明质酸钠, PPG-1-PEG-9 月桂二醇醚, 烟酰胺, 水, 椰油醇聚醚-7, 芦荟提取物, 乙基己基甘油, 熊果苷, 丙二醇, 苯氧乙醇, PEG-40 氢化蓖麻油, 黄原胶"
"﻿""23614""",Ultraceuticals 尤皙维C美白眼霜,,10,,0,0,0,https://img0.bevol.cn/Goods/source/5a27600292733.jpg,https://www.bevol.cn/product/e7b47865ad0e3653e32090c8036deabd.html,"硬脂氧基聚二甲硅氧烷, 透明质酸钠, 二甲基甲硅烷基化硅石, 乙氧基二甘醇, C12-15 醇苯甲酸酯, 聚二甲基硅氧烷交联聚合物, 二棕榈酰羟脯氨酸, 聚乙烯, 红没药醇, 神经酰胺 2, 抗坏血酸四异棕榈酸酯, 霍霍巴酯类, 燕麦（AVENA SATIVA）仁细粉, 滑石粉, 硬脂醇甘草亭酸酯, 花榈木（PTEROCARPUS MARSUPIUM）树皮提取物, PEG-10 油菜籽甾醇, 甘油山嵛酸酯, 环五聚二甲基硅氧烷, 抗坏血酸（维生素C）, 三山嵛精, 牛油果树（BUTYROSPERMUM PARKII）果脂, 棕榈酰寡肽, 丁二醇, 水杨苷, 淀粉辛烯基琥珀酸铝, PEG/PPG-19/19 聚二甲基硅氧烷, 棕榈酸乙基己酯"
"﻿""23613""",然歌 温泉四合一眼部套装——舒悦凝眸精油,,10,粤G妆网备字2017155269,0,0,0,,https://www.bevol.cn/product/40a39c2d221adc8898ea83c1f2383c35.html,"薰衣草（LAVANDULA ANGUSTIFOLIA）花提取物, 樟脑, 葡萄柚（CITRUS PARADISI）籽油, 迷迭香（ROSMARINUS OFFICINALIS）提取物, 茉莉花（JASMINUM SAMBAC）花提取物, 肉桂（CINNAMOMUM CASSIA）树皮提取物, 羟苯丙酯"
"﻿""23612""",由纯活性肽舒醒眼霜,,10,粤G妆网备字2017004220,0,0,0,,https://www.bevol.cn/product/7cf0fa7147b987dce8b839938e6b9d03.html,"甘油硬脂酸酯, 烟酰胺, 植物甾醇低芥酸菜子油酸酯, 寡肽-1, 澳洲坚果油酸乙酯, 鲸蜡硬脂基葡糖苷, 丁二醇, 牡丹（PAEONIA SUFFRUTICOSA）根提取物, 水, 丙烯酸羟乙酯/丙烯酰二甲基牛磺酸钠共聚物, 稻（ORYZA SATIVA）糠提取物, DMDM 乙内酰脲, 卡波姆, 鲸蜡硬脂醇, 玉米谷蛋白氨基酸类, 牛油果树（BUTYROSPERMUM PARKII）果脂"
"﻿""23611""",企信易购尊悦鱼子驻颜眼霜,,10,黑G妆网备字2017000851,0,0,0,,https://www.bevol.cn/product/528d4038620ecc1f0ad0492c77af7d8f.html,"甘油硬脂酸酯, 交替单胞菌发酵产物提取物, 对羟基苯乙酮, 尿囊素, 甘油硬脂酸酯柠檬酸酯, 聚二甲基硅氧烷, 1,2-己二醇, 水, 聚二甲基硅氧烷/乙烯基聚二甲基硅氧烷交联聚合物, 生育酚乙酸酯, 甘油, 二椰油酰乙二胺 PEG-15 二硫酸酯二钠, 泛醇, 丙烯酰二甲基牛磺酸铵/VP 共聚物, 山嵛醇, 环五聚二甲基硅氧烷, （日用）香精, 裙带菜（UNDARIA PINNATIFIDA）提取物, 鲟鱼子酱提取物, 丁二醇, （动物）胎盘蛋白, 黄原胶"
"﻿""23610""",仪希莲时光抚痕修护眼霜,Issilin age renew asta eye cream,10,国妆备进字J20171572,0,0,0,,https://www.bevol.cn/product/e5d20719719009e2254e00ed43681efd.html,"透明质酸钠, 素方花（JASMINUM OFFICINALE）油, 白花春黄菊（ANTHEMIS NOBILIS）花油, EDTA 二钠, 银杏（GINKGO BILOBA）叶提取物, 麦芽糊精, 1,2-己二醇, 甘油聚醚-26, 羟乙基纤维素, 玻璃苣（BORAGO OFFICINALIS）籽油, 油菜（BRASSICA CAMPESTRIS）甾醇类, 泛醌, 阿拉伯胶树（ACACIA SENEGAL）胶, 皱叶木兰（MAGNOLIA KOBUS）树皮提取物, 秦椒（ZANTHOXYLUM PIPERITUM）果提取物, 1,2-戊二醇, 己基癸醇, 魁蒿（ARTEMISIA PRINCEPS）叶提取物, 丁二醇, 依兰（CANANGA ODORATA）花油, 香橙（CITRUS JUNOS）果提取物, 聚甘油-6 硬脂酸酯, PEG-5 油菜籽甾醇, 生育酚（维生素E）, 聚甘油-6 山嵛酸酯, 柚（CITRUS GRANDIS）果提取物, 水, 氢化橄榄油, 抗坏血酸棕榈酸酯, 霍霍巴酯类, 芽孢杆菌/大豆发酵产物提取物, 棕榈酸, β-谷甾醇, 雨生红球藻（HAEMATOCOCCUS PLUVIALIS）提取物, 环聚二甲基硅氧烷, 肌醇, 腺苷, 辛酸/癸酸甘油三酯, 丁香（EUGENIA CARYOPHYLLUS）叶油, 牛油果树（BUTYROSPERMUM PARKII）果脂, 蔗糖, 棕榈酰寡肽, （日用）香精, 檀香（SANTALUM ALBUM）油, 抗坏血酸葡糖苷, 硅石, C12-16 醇, 鱼腥草（HOUTTUYNIA CORDATA）提取物, 卡波姆, 北非雪松（CEDRUS ATLANTICA）树皮油, 聚丙烯酸酯-13, 母菊（CHAMOMILLA RECUTITA）花/叶提取物, β-胡萝卜素, 甘油硬脂酸酯, 甜橙（CITRUS AURANTIUM DULCIS）油, 烟酰胺, 柚（CITRUS GRANDIS）果皮油, 香橼（CITRUS MEDICA LIMONUM）果皮油, 罗汉柏（THUJOPSIS DOLABRATA）枝提取物, 蜂胶提取物, 甲基葡糖倍半硬脂酸酯, 聚二甲基硅氧烷/乙烯基聚二甲基硅氧烷交联聚合物, 生育酚乙酸酯, 甘油, 茶（CAMELLIA SINENSIS）叶提取物, β-葡聚糖, 油橄榄（OLEA EUROPAEA）果油, 古蓬阿魏（FERULA GALBANIFLUA）树脂油, 须松萝（USNEA BARBATA）提取物, 柠檬酸, 鲸蜡硬脂醇, 迷迭香（ROSMARINUS OFFICINALIS）提取物, 岩藻糖, 胆甾醇, 水解玉米淀粉, 角鲨烷, 亚香茅（CYMBOPOGON NARDUS）油, 香柠檬（CITRUS AURANTIUM BERGAMIA）果油, 棕榈酰四肽-7, 菊粉月桂基氨基甲酸酯, 聚二甲基硅氧烷, 蔷薇（ROSA SPP.）花油, 氢化卵磷脂, 白柳（SALIX ALBA）树皮提取物, 香叶天竺葵（PELARGONIUM GRAVEOLENS）花油, 黄芩（SCUTELLARIA BAICALENSIS）根提取物, 鲸蜡醇磷酸酯钾, 全缘叶澳洲坚果（MACADAMIA INTEGRIFOLIA）籽油, 乙酰壳糖胺, 聚丁烯, 聚山梨醇酯-20, 澳洲坚果（MACADAMIA TERNIFOLIA）籽油, 山嵛醇, 大豆异黄酮, 神经酰胺 3"
"﻿""23609""",莎迹童眼霜,,10,粤G妆网备字2017101697,0,0,0,,https://www.bevol.cn/product/b6d365253ef5acfd50750daafd915ad8.html,"透明质酸钠, 酵母菌溶胞物提取物, 对羟基苯乙酮, 水解胶原, 细小裸藻（EUGLENA GRACILIS）多糖, 咖啡因, 燕麦（AVENA SATIVA）β-葡聚糖, 石榴（PUNICA GRANATUM）果皮提取物, 水, 生育酚乙酸酯, 氢化橄榄油硬脂醇酯类, 茶（CAMELLIA SINENSIS）叶提取物, 辛酰羟肟酸, 碳酸二辛酯, 咖啡（COFFEA ARABICA）提取物, 甘油辛酸酯, 乳酸杆菌发酵溶胞产物, 阿拉伯胶树（ACACIA SENEGAL）胶, 毛瑞榈（MAURITIA FLEXUOSA）果油, 辛酸/癸酸甘油三酯, 1,2-戊二醇, 甘油月桂酸酯, 丁二醇, 蔗糖多硬脂酸酯, 卡波姆, 三乙醇胺, 氢化聚异丁烯, 角鲨烷, 黄原胶"
"﻿""23608""",屈臣氏  骨胶原眼唇卸妝液,,10,粤G妆网备字2017062131,0,0,0,,https://www.bevol.cn/product/c2c94e2debb4453243a99e12e0e0337f.html,"透明质酸钠, 二甲基甲硅烷基化硅石, 泊洛沙姆 184, 水解胶原, 丝氨酸, 珍珠母, 甘油聚丙烯酸酯, 水, 氯化钠, 出芽短梗酶多糖, 聚氨丙基双胍, 甘油, 泛醇, 缺端胶原, 氢氧化钠, 异十六烷, 辛甘醇, 软骨素硫酸钠, 可溶性胶原, 假交替单胞菌发酵产物提取物, 海藻糖, 水杨酸, 柠檬酸, 柠檬酸钠, 季戊四醇四异硬脂酸酯, 1,2-戊二醇, 环五聚二甲基硅氧烷, 磷酸氢二钠, 磷酸钾, 苯甲酸钠, CI 61565, 丁二醇, 尿素, 棕榈酸乙基己酯, 藻酸钠"
