id,title,alias,type,approval,price,like_num,grade,imageSrc,url,ingredients
"﻿""60681""",植泉润雨 树莓滋润唇膏,,47,川G妆网备字2016001478,0,0,0,,https://www.bevol.cn/product/4bb217124cc7560234da8093b2f8093a.html,"覆盆子（RUBUS IDAEUS）叶蜡, CI 75470, 石蜡, 聚乙烯, 二异硬脂醇苹果酸酯, 羟苯甲酯, 十三烷醇偏苯三酸酯, 合成霍霍巴油, CI 77491, CI 77891, CI 77492, CI 77499, 季戊四醇四异硬脂酸酯, 蜂蜡, 角鲨烷, 微晶蜡, β-胡萝卜素, 羟苯丙酯, 生育酚（维生素E）"
"﻿""60679""",酷丽欧缤纷果色保水赋幼润唇膏（清酸柠檬）,,47,粤G妆网备字2014002470,0,0,0,,https://www.bevol.cn/product/6d10f72505eeb88d8fbb7ea0db203111.html,"辛基聚甲基硅氧烷, 聚异丁烯, 油橄榄（OLEA EUROPAEA）果油, 矿油, 地蜡, 聚乙烯, 矿脂, 香精, 十三烷醇偏苯三酸酯, 狗牙蔷薇（ROSA CANINA）果油, 丁羟甲苯, 生育酚乙酸酯, 蜂蜡, 辛酸/癸酸甘油三酯, 双-二甘油多酰基己二酸酯-2, CI 19140, 牛油果树（BUTYROSPERMUM PARKII）果脂"
"﻿""60678""",爱膜逆胶原蛋白水润粉嫩俏唇膜,,47,粤G妆网备字2017059449,0,0,0,,https://www.bevol.cn/product/dc139850f391e456a058afbffd52c333.html,"透明质酸钠, 山梨（糖）醇, 丁二醇, 羟苯甲酯, 香精, 胶原, 水, 积雪草（CENTELLA ASIATICA）提取物, 芦荟提取物, DMDM 乙内酰脲, CI 14815, 甘油, 聚山梨醇酯-20, 皱波角叉菜（CHONDRUS CRISPUS）粉, β-葡聚糖"
"﻿""60677""",berrisom贝丽馨全天候染色唇膜（蜜桃粉）,,47,沪G妆网备字2015011415,0,0,0,,https://www.bevol.cn/product/3944bbcedce63d8c7090dad57030492d.html,"透明质酸钠, 聚乙烯醇, 尿囊素, 水解胶原, CI 19140, CI 45410, 1,2-己二醇, 乙醇, 甘草酸二钾, 水, 蜂王浆提取物, 库拉索芦荟（ALOE BARBADENSIS）叶汁, 狭叶越桔（VACCINIUM ANGUSTIFOLIUM）果提取物, 番木瓜（CARICA PAPAYA）果提取物, 突厥蔷薇（ROSA DAMASCENA）花水, 柠檬酸, 柠檬酸钠, 1,2-戊二醇, （日用）香精, 欧洲甜樱桃（PRUNUS AVIUM）果提取物, 丁二醇, 石榴（PUNICA GRANATUM）果提取物, 蜂蜜提取物, β-胡萝卜素, 甜橙（CITRUS AURANTIUM DULCIS）果提取物"
"﻿""60675""",宝茜兰水润润唇膏,,47,粤G妆网备字2015082386,0,0,0,,https://www.bevol.cn/product/98dbec42940c1957dd68d5e188192769.html,"棕榈酸异丙酯, 聚异丁烯, 杏（PRUNUS ARMENIACA）仁油, 油橄榄（OLEA EUROPAEA）果油, 地蜡, 香精, 肉豆蔻酸异丙酯, 辛酸/癸酸甘油三酯, 蜂蜡, 羟苯丙酯, 生育酚（维生素E）"
"﻿""60674""",LC倾城魅惑水润唇膏 P026,,47,粤G妆网备字2015003979,0,0,0,,https://www.bevol.cn/product/2d4a18a1094a8c4a984fa4727b214bf9.html,"CI 77742, 巴西棕榈树（COPERNICIA CERIFERA）蜡, 香精, 桃（PRUNUS PERSICA）果提取物, 云母, 纯地蜡, CI 77491, 辛基十二醇, 蜂蜡, CI 19140, CI 45410, 羟苯丙酯, CI 42090, CI 15850, CI 77288, 小烛树（EUPHORBIA CERIFERA）蜡, 水, 生育酚乙酸酯, 肉豆蔻醇乳酸酯, 甘油, 甲氧基肉桂酸乙基己酯, 野草莓（FRAGARIA VESCA）果提取物, 鲸蜡基 PEG/PPG-10/1 聚二甲基硅氧烷, 葡萄（VITIS VINIFERA）果提取物, 棕榈酸异丙酯, 二异硬脂醇苹果酸酯, 苹果（MALUS DOMESTICA）果提取物, 西瓜（CITRULLUS LANATUS）果提取物, 蓖麻（RICINUS COMMUNIS）籽油, CI 77891, CI 77492, CI 77499, 辛酸/癸酸甘油三酯, 欧洲李（PRUNUS DOMESTICA）果提取物, 地蜡, CI 77007, 石榴（PUNICA GRANATUM）果提取物, 聚甘油-2 三异硬脂酸酯, 聚甲基丙烯酸甲酯"
"﻿""60673""",诗黛尔水凝修护唇膏,,47,粤G妆网备字2016045113,0,0,0,,https://www.bevol.cn/product/6175813e3cf2c79bb99d9b40eeafddc9.html,"矿油, CI 77742, 云母, 纯地蜡, CI 77491, 蜂蜡, 羟苯丙酯, CI 15850, 聚乙烯, 丁羟茴醚, 二异硬脂醇苹果酸酯, CI 77891, CI 77492, CI 77499, 季戊四醇四异硬脂酸酯, 微晶蜡, 甘油三（乙基己酸）酯, 角鲨烷, 氢化聚异丁烯, 聚甘油-2 异硬脂酸酯, 棕榈酸乙基己酯"
"﻿""60672""",霞飞水彩润唇膏(淡橙色),,47,沪G妆网备字2014006254,0,0,0,,https://www.bevol.cn/product/3d6d8740da6482915ba49de1595a4812.html,"聚甘油-3 聚蓖麻醇酸酯, 三异癸醇偏苯三酸酯, 香精, CI 77019, 纯地蜡, 乙基己基甘油, 氧化锡, 蜂蜡, 苯氧乙醇, CI 19140, CI 15850, 聚乙烯, 生育酚乙酸酯, 新戊二醇二庚酸酯, 聚羟基硬脂酸, 二异硬脂醇苹果酸酯, 辛甘醇, 肉豆蔻酸异丙酯, CI 77891, 聚甘油-2 异硬脂酸酯/二聚亚油酸酯共聚物, 季戊四醇四异硬脂酸酯, 白池花（LIMNANTHES ALBA）籽油, 异硬脂酸, CI 47005, 牛油果树（BUTYROSPERMUM PARKII）果脂, 合成氟金云母, 胆甾醇羟基硬脂酸酯, 地蜡, 异壬酸异壬酯, 霍霍巴（SIMMONDSIA CHINENSIS）籽油, CI 15985, 双-二甘油多酰基己二酸酯-2, 棕榈酸乙基己酯, CI 77489, 卵磷脂"
"﻿""60670""",婷美小屋花漾小姐晶亮润唇彩 LP410 耀眼玫红,,47,粤G妆网备字2014020479,0,0,0,,https://www.bevol.cn/product/38a46ee58b9c40d6f21336cd789e9dbc.html,"二甲基甲硅烷基化硅石, 羟苯乙酯, 苯氧乙醇, 羟苯丙酯, CI 15850, 线状阿司巴拉妥（ASPALATHUS LINEARIS）提取物, 芍药（PAEONIA ALBIFLORA）根提取物, 十三烷醇偏苯三酸酯, 山梨坦异硬脂酸酯, VP/十六碳烯共聚物, 水, 生育酚乙酸酯, 羟苯丁酯, 甲氧基肉桂酸乙基己酯, 季戊四醇四（乙基己酸）酯, 二异硬脂醇苹果酸酯, 羟苯甲酯, 甲硅烷基化硅石, 聚丁烯, CI 77891, 红 28 色淀, 辛酸/癸酸甘油三酯, 红 7, 微晶蜡, 白花百合（LILIUM CANDIDUM）花水, 甘油三（乙基己酸）酯, 脱氢乙酸, （日用）香精, 矢车菊（CENTAUREA CYANUS）花水, 硅石, 芒果（MANGIFERA INDICA）籽脂, 硼硅酸钠钙, 聚甘油-2 二异硬脂酸酯, 聚甘油-2 三异硬脂酸酯, 蜂蜜提取物, 双-二甘油多酰基己二酸酯-2, 羟苯异丁酯"
"﻿""60669""",Magie 美纪水份营养润唇膏 (天然),,47,粤G妆网备字2014044001,0,0,0,,https://www.bevol.cn/product/ccfcfa68bc44c6ea842eba443ef3c743.html,"地蜡, 聚乙烯, CI 47005, 香精, 十三烷醇偏苯三酸酯, 牛油果树（BUTYROSPERMUM PARKII）果脂油, CI 42090, 丁羟茴醚, CI 16035, 生育酚乙酸酯, 蜂蜡, 角鲨烷, 棕榈酸乙基己酯, 羟苯丙酯, 甘油三（乙基己酸）酯"
"﻿""60667""",伊亿莉特柔润唇膏（橄榄特润）,,47,粤G妆网备字2015078228,0,0,0,,https://www.bevol.cn/product/6543551d9a7ade97cc57b838f730b19a.html,"棕榈酸异丙酯, 油橄榄（OLEA EUROPAEA）果油, 矿油, 石蜡, 矿脂, 香精, 牛油果树（BUTYROSPERMUM PARKII）果脂油, 霍霍巴（SIMMONDSIA CHINENSIS）籽油, 蜂蜡, 视黄醇, 羟苯丙酯, 生育酚（维生素E）"
"﻿""60666""",丁果宝宝柔嫩润唇膏（香橙味）,,47,粤G妆网备字2015025158,0,0,0,,https://www.bevol.cn/product/65f44a34cef9f4b2368406b05b9876b7.html,"油橄榄（OLEA EUROPAEA）果油, 蓖麻（RICINUS COMMUNIS）油, 巴西棕榈树（COPERNICIA CERIFERA）蜡, 香精, 牛油果（BUTYROSPERMUM PARKII）提取物, 椰子（COCOS NUCIFERA）油, 貂油, 生育酚乙酸酯, 羟苯乙酯, 蜂蜡, 角鲨烷, 蜂胶提取物"
"﻿""60665""",suki维他命E润唇膏 07,,47,粤G妆网备字2014018928,0,0,0,,https://www.bevol.cn/product/d4e796c9b4da887e573beb625182c5fe.html,"巴西棕榈树（COPERNICIA CERIFERA）蜡, CI 77491, 二氧化钛, 蜂蜡, 氢化蓖麻油, 羟苯丙酯, CI 15850, 聚乙烯, 小烛树（EUPHORBIA CERIFERA）蜡, 鲸蜡醇棕榈酸酯, 丁羟甲苯, 辛基十二醇硬脂酸酯, 鲸蜡醇, 羟苯甲酯, 蓖麻（RICINUS COMMUNIS）籽油, 辛酸/癸酸甘油三酯, 红 7, 微晶蜡, 石蜡, 地蜡, C20-40 酸, 食用香精（料）, CI 15985, 生育酚（维生素E）"
"﻿""60664""",delicieux-amour黛莉施艾罗 深层保湿滋润唇膏,,47,京G妆网备字2015005897,0,0,0,,https://www.bevol.cn/product/8950b67f6be75c4322ba93611e348bcc.html,"巴西棕榈树（COPERNICIA CERIFERA）蜡, 云母, 纯地蜡, CI 77491, 苯基聚三甲基硅氧烷, 蜂蜡, 苯氧乙醇, CI 19140, 氢化蓖麻油, CI 45410, CI 15850, 小烛树（EUPHORBIA CERIFERA）蜡, 棕榈酸异丙酯, 二异硬脂醇苹果酸酯, CI 77891, CI 77492, CI 77499, 微晶蜡, 聚癸烯, 矿脂, 氢化聚异丁烯, 羊毛脂, 生育酚（维生素E）"
"﻿""60663""",卡婷想你水润唇蜜膏,,47,粤G妆网备字2016055728,0,0,0,,https://www.bevol.cn/product/58977752e7f89ce911d7b98f939c8adb.html,"黄 5 色淀, 白花百合（LILIUM CANDIDUM）鳞茎提取物, 蓝 1 色淀, 二甲基甲硅烷基化硅石, 鲸蜡醇蓖麻醇酸酯, 纯地蜡, 双甘油（癸二酸/异棕榈酸）酯, 苯氧乙醇, 黄 6 色淀, 高山火绒草（LEONTOPODIUM ALPINUM）花/叶提取物, 素方花（JASMINUM OFFICINALE）花/叶提取物, 黄水仙（NARCISSUS PSEUDO-NARCISSUS）花提取物, 季戊四醇四异硬脂酸, 聚乙烯, 山梨坦异硬脂酸酯, 红 22 色淀, VP/十六碳烯共聚物, 水, 莲（NELUMBO NUCIFERA）花提取物, 氧化铝, 变色鸢尾（IRIS VERSICOLOR）提取物, 磷酸氢钙, 二异硬脂醇苹果酸酯, 辛甘醇, 甘油辛酸酯, CI 77891, 红 28 色淀, 蔷薇（ROSA SPP.）提取物, 辛酸/癸酸甘油三酯, 红 7, 小苍兰（FREESIA REFRACTA）提取物, 微晶蜡, 植物甾醇/异硬脂醇/鲸蜡醇/硬脂醇/山嵛醇二聚亚油酸酯, 红 27, 丁二醇, 新戊二醇二庚酸, 聚甘油-2 二异硬脂酸酯, 聚甘油-2 三异硬脂酸酯, 双-二甘油多酰基己二酸酯-2"
"﻿""60662""",海绵宝宝 草莓水润润唇膏,,47,粤G妆网备字2016069410,0,0,0,,https://www.bevol.cn/product/8cd0d4f6efa7c603677b2fc5c99afa58.html,"苯氧乙醇, 丁二醇, 库拉索芦荟（ALOE BARBADENSIS）叶提取物, 低芥酸菜子油, 食用香精（料）, 水, 霍霍巴（SIMMONDSIA CHINENSIS）籽油, 椰子（COCOS NUCIFERA）油, 牛油果树（BUTYROSPERMUM PARKII）果脂, 草莓（FRAGARIA CHILOENSIS ANANASSA）果提取物, 白池花（LIMNANTHES ALBA）籽油, 蜂蜡, 澳洲坚果（MACADAMIA TERNIFOLIA）籽油, 聚羟基硬脂酸, 角鲨烷, 山茶（CAMELLIA JAPONICA）籽油, 生育酚（维生素E）, 蜂蜜"
"﻿""60661""",色彩日记萌萌哒水柔保湿润唇膏（葡萄香）,,47,粤G妆网备字2015111648,0,0,0,,https://www.bevol.cn/product/4b9771d4df3e0eb44e5d32afe8b8d6c5.html,"矿油, 地蜡, 香精, 苹果（PYRUS MALUS）花提取物, 角鲨烷, 辛酸/癸酸甘油三酯, 蜂蜡, 棕榈酸乙基己酯, 氢化聚癸烯"
"﻿""60660""",象爱防裂润唇膏苹果味,,47,浙G妆网备字2014003847,0,0,0,,https://www.bevol.cn/product/a0b71b08038d9debb572b29d22ef56cf.html,"香精, 角鲨烷, 小麦（TRITICUM VULGARE）胚芽油, 蜂蜡, 棕榈酸乙基己酯, 牛油果树（BUTYROSPERMUM PARKII）果脂"
"﻿""60659""",PANDAW 潘达你好香蕉润唇膏,,47,沪G妆网备字2016007048,0,0,0,https://img0.bevol.cn/Goods/source/cut_81b62530-2e77-44ce-bffd-daa49f8e831e.jpg,https://www.bevol.cn/product/b563d3c0af696835dd6b93a827ba0362.html,"（日用）香精, 微晶蜡, 地蜡, 聚乙烯, 矿脂, 巴西棕榈树（COPERNICIA CERIFERA）蜡, 亚油酸, 油酸, 生育酚乙酸酯, 氢化聚异丁烯, 双-二甘油多酰基己二酸酯-2, 蜂蜡, 棕榈酸乙基己酯, β-胡萝卜素, 羟苯丙酯, 牛油果树（BUTYROSPERMUM PARKII）果脂"
"﻿""60658""",魔丽彩撕拉式唇膜 甜蜜橘,,47,京G妆网备字2014001904,0,0,0,,https://www.bevol.cn/product/ccce25b86f76aff5ac869ed3bff93d61.html,"透明质酸钠, 聚乙烯醇, 尿囊素, 水解胶原, CI 45410, 1,2-己二醇, 甘草酸二钾, 乙醇, CI 15510, 水, 蜂王浆提取物, 库拉索芦荟（ALOE BARBADENSIS）叶汁, 狭叶越桔（VACCINIUM ANGUSTIFOLIUM）果提取物, 番木瓜（CARICA PAPAYA）果提取物, 突厥蔷薇（ROSA DAMASCENA）花水, 柠檬酸, 柠檬酸钠, 1,2-戊二醇, （日用）香精, 欧洲甜樱桃（PRUNUS AVIUM）果提取物, 丁二醇, 石榴（PUNICA GRANATUM）果提取物, 蜂蜜提取物, 甜橙（CITRUS AURANTIUM DULCIS）果提取物"
"﻿""60657""",花之俏 花肽精油润唇膏（丹桂飘香）,,47,粤G妆网备字2016086135,0,0,0,,https://www.bevol.cn/product/6f69d75f7d4f330dbbc2b9245d5335e9.html,"桂花（OSMANTHUS FRAGRANS）花提取物, 牛油果树（BUTYROSPERMUM PARKII）果脂油, 生育酚（维生素E）, 霍霍巴（SIMMONDSIA CHINENSIS）籽油"
"﻿""60656""",雅邦水亮滋润唇膏笔（08芭比粉）,,47,粤G妆网备字2014033606,0,0,0,,https://www.bevol.cn/product/d7305c510d983efbc1b9ba3336b5be96.html,"CI 11920, 地蜡, CI 77742, CI 77019, CI 11680, CI 77510, 硬脂酸, 辛基十二醇, 角鲨烷, 辛酸/癸酸甘油三酯, 蜂蜡, 微晶蜡, 羟苯丙酯, 生育酚（维生素E）, CI 14720"
"﻿""60655""",莲娜姬糖心润唇膏 B81,,47,粤G妆网备字2014022903,0,0,0,,https://www.bevol.cn/product/40ef5bcc64f3f21199cec0791d3036c5.html,"辛基十二醇硬脂酸酯, 地蜡, 石蜡, 巴西棕榈树（COPERNICIA CERIFERA）蜡, 鳄梨（PERSEA GRATISSIMA）果提取物, C20-40 酸, 食用香精（料）, 液体石蜡, 羟苯甲酯, 丁羟甲苯, 二氧化钛, CI 77492, 蜂蜡, 羟苯丙酯"
"﻿""60653""",MACICOS光彩水润唇膏14#,,47,浙G妆网备字2016002664,0,0,0,,https://www.bevol.cn/product/f85fc5f958ff7673c29d9d70d3501070.html,"矿油, CI 15850, 聚乙烯, 二异硬脂醇苹果酸酯, 巴西棕榈树（COPERNICIA CERIFERA）蜡, 十三烷醇偏苯三酸酯, 二聚季戊四醇六 C5-9 酸酯类, CI 77491, 聚丁烯, 生育酚乙酸酯, CI 77891, CI 77492, CI 77499, 辛酸/癸酸甘油三酯, 苯基聚三甲基硅氧烷, 蜂蜡, CI 16035, 棕榈酸乙基己酯, CI 45410, CI 42090"
"﻿""60652""",烙色摩登致润唇膏 MZ03,,47,川G妆网备字2015001211,0,0,0,,https://www.bevol.cn/product/bf271fcfe1a6ec113375673a20aec9c8.html,"云母, CI 77491, 氧化锡, 辛基十二醇, 苯氧乙醇, CI 15850, 聚乙烯, 十三烷醇偏苯三酸酯, VP/十六碳烯共聚物, 生育酚乙酸酯, 二异硬脂醇苹果酸酯, 辛甘醇, 氢化微晶蜡, CI 77891, 聚甘油-2 异硬脂酸酯/二聚亚油酸酯共聚物, 季戊四醇四异硬脂酸酯, 甘油三（乙基己酸）酯, 牛油果树（BUTYROSPERMUM PARKII）果脂, 地蜡, 异壬酸异壬酯, 霍霍巴（SIMMONDSIA CHINENSIS）籽油, CI 15985, 双-二甘油多酰基己二酸酯-2"
"﻿""60651""",雅芳淡彩蜂蜡护唇膏  柔嫩粉,,47,粤G妆网备字2015075203,0,0,0,,https://www.bevol.cn/product/db27ca5a28df9259f506be91f65bb813.html,"油橄榄（OLEA EUROPAEA）果油, CI 15850, 聚乙烯, 巴西棕榈树（COPERNICIA CERIFERA）蜡, 鲸蜡醇, CI 77019, 可可（THEOBROMA CACAO）籽脂, 三氯半乳糖, 霍霍巴（SIMMONDSIA CHINENSIS）籽油, 蓖麻（RICINUS COMMUNIS）籽油, CI 77891, 生育酚乙酸酯, CI 45380, 蜂蜡, CI 45410, 辣薄荷（MENTHA PIPERITA）油, CI 19140, 羊毛脂, 硫酸钡, 牛油果树（BUTYROSPERMUM PARKII）果脂"
"﻿""60650""",淳语天然蜂蜡润唇膏（天然味道）,,47,粤G妆网备字2015113200,0,0,0,,https://www.bevol.cn/product/ed2e9589b9cc251e32c8f56339b748c5.html,"棕榈酸异丙酯, 地蜡, 小烛树（EUPHORBIA CERIFERA）蜡, 蜂蜡, 牛油果树（BUTYROSPERMUM PARKII）果脂"
"﻿""60649""",蕾琪引诱晶润唇彩（1#炫玫红）,,47,粤G妆网备字2014033499,0,0,0,,https://www.bevol.cn/product/80db7655ecc2c78b25ea7d2e8814fb69.html,"聚异丁烯, 矿油, CI 15850, 乙烯/丙烯/苯乙烯共聚物, 二甲基甲硅烷基化硅石, 十三烷醇偏苯三酸酯, 香精, 云母, CI 77891, 生育酚乙酸酯, 辛酸/癸酸甘油三酯, 季戊四醇四异硬脂酸酯, 双-二甘油多酰基己二酸酯-2, 蜂蜡, 微晶蜡, CI 45410, 羟苯丙酯, 牛油果树（BUTYROSPERMUM PARKII）果脂"
"﻿""60648""",MGPIN纯色凝润唇膏M33,,47,浙G妆网备字2015006048,0,0,0,,https://www.bevol.cn/product/859f5d2ac527c5fecc4f6bce6f502c32.html,"CI 77019, CI 77491, 二苯基甲硅烷氧基苯基聚三甲基硅氧烷, 辛基十二醇, CI 19140, CI 45410, 硫酸钡, 聚二甲基硅氧烷, CI 42090, CI 15850, HDI/三羟甲基己基内酯交联聚合物, 小烛树（EUPHORBIA CERIFERA）蜡, 硼硅酸铝钙, 异十三醇异壬酸酯, 二异硬脂醇苹果酸酯, 丙二醇二辛酸酯, 乙烯/丙烯共聚物, 聚丁烯, CI 77891, CI 77492, CI 77499, 辛酸/癸酸甘油三酯, CI 77002, 微晶蜡, 合成氟金云母, 聚异丁烯, 石蜡, 硅石, 聚甘油-2 三异硬脂酸酯, 角鲨烷, 合成蜡, 生育酚（维生素E）"
"﻿""60647""",婴姿坊婴幼儿养护润唇膏,,47,粤G妆网备字2015081180,0,0,0,,https://www.bevol.cn/product/fdfeb2d934fd341f5cf2a736eb3c1189.html,"地蜡, 聚乙烯, 小麦（TRITICUM VULGARE）胚芽油, 葡萄（VITIS VINIFERA）籽油, 牛油果树（BUTYROSPERMUM PARKII）果脂油, 氢化橄榄油, 霍霍巴（SIMMONDSIA CHINENSIS）籽油, 氢化大豆油, 生育酚乙酸酯, 角鲨烷, 蜂蜡, 棕榈酸乙基己酯, 羟苯丙酯"
"﻿""60645""",伊丽莎白雅顿星幻魅色丝润唇膏 12,,47,沪G妆网备字2017015964,0,0,0,,https://www.bevol.cn/product/d18f8130058aa446976fbb16ab51781d.html,"聚异丁烯, CI 15850, C12-15 醇苯甲酸酯, 二甲基甲硅烷基化硅石, 季戊四醇四(双-叔丁基羟基氢化肉桂酸)酯, 苯并三唑基十二烷基 p-甲酚, 红色氧化铁, CI 77891, 生育酚乙酸酯, CI 77499, 氢化聚异丁烯, 双-二甘油多酰基己二酸酯-2, 乙基己基甘油棕榈酸酯, 微晶蜡, 合成蜡, CI 42090"
"﻿""60644""",流行美冰凉丰润唇蜜05冰莓果,,47,粤G妆网备字2015026239,0,0,0,,https://www.bevol.cn/product/92ac2bea9c4e2dce1dd56d7b20848781.html,"透明质酸钠, 矿油（CAS:8042-47-5), 香精, 云母, CI 77491, 薄荷醇, CI 19140, 羟苯丙酯, CI 42090, 氢化（苯乙烯/异戊二烯）共聚物, CI 15850, 十三烷醇偏苯三酸酯, 地蜡（CAS:12198-93-5）, 生育酚乙酸酯, 氢化聚癸烯, 薄荷（MENTHA ARVENSIS）叶提取物, CI 77891, CI 77492, CI 77499, 季戊四醇四异硬脂酸酯, 微晶蜡, 聚异丁烯, 硅石, 双-二甘油多酰基己二酸酯-2"
"﻿""60642""",可爱多保水润唇膏（苹果滋润）,,47,闽G妆网备字2014000597,0,0,0,,https://www.bevol.cn/product/0b6b352bf6e5eff89f0528f2af01e16e.html,"油橄榄（OLEA EUROPAEA）果油, 矿脂, 苹果（MALUS DOMESTICA）果提取物, 生育酚乙酸酯, 蜂蜡, 棕榈酸乙基己酯, 牛油果树（BUTYROSPERMUM PARKII）果脂"
"﻿""60641""",蓓霓芬 3D 晶粹莹润唇彩（10 柔美蜜桃粉）,,47,沪G妆网备字2014008815,0,0,0,,https://www.bevol.cn/product/b0ceb368d7cc30fd7441f88b925d91cb.html,"矿油, 二甲基甲硅烷基化硅石, 云母, CI 77491, 二氧化钛, EDTA 二钠, 苯基聚三甲基硅氧烷, CI 19140, CI 45410, 羟苯丙酯, CI 42090, CI 15850, 生育酚乙酸酯, 乙烯/丙烯/苯乙烯共聚物, 二异硬脂醇苹果酸酯, 羟苯甲酯, 肉豆蔻酸异丙酯, 蓖麻（RICINUS COMMUNIS）籽油, CI 77891, CI 77492, CI 77499, 丁烯/乙烯/苯乙烯共聚物, 矿脂, CI 77007, 氢化聚异丁烯, 聚甲基丙烯酸甲酯"
"﻿""60640""",添乐卡通王 哆啦A梦 乳酪润唇膏,,47,粤G妆网备字2014002802,0,0,0,,https://www.bevol.cn/product/e6edbdd65738fa83f85e7af2e14e15f7.html,"聚异丁烯, 矿油, 地蜡, 乳蛋白, 香精, 十三烷醇偏苯三酸酯, 丁羟甲苯, 新戊二醇二辛酸酯/二癸酸酯, 生育酚乙酸酯, 辛基十二醇, 聚甘油-3 二硬脂酸酯, 角鲨烷, 蜂蜡, 棕榈酸乙基己酯, 羊毛脂"
"﻿""60639""",采诗男士润唇膏,,47,粤G妆网备字2015006636,0,0,0,,https://www.bevol.cn/product/5da9dbdc307174a2ae4ff90fc3b38949.html,"甘油硬脂酸酯, 矿油, 石蜡, 矿脂, 棕榈酸异己酯, 丁羟甲苯, 纯地蜡, 氢化杏仁油, 羟苯丙酯, 薄荷（MENTHA ARVENSIS）提取物, 白蜂蜡, 肉豆蔻醇肉豆蔻酸酯"
"﻿""60638""",谜尚幻金凝彩盈亮透润唇膏[珊瑚红色],,47,京G妆网备字2015006835,0,0,0,,https://www.bevol.cn/product/2dedb9be85975ca61374311ea6f35230.html,"氢化椰油甘油酯类, 山梨坦倍半油酸酯, 辛基十二醇, 月见草（OENOTHERA BIENNIS）油, 苯基聚三甲基硅氧烷, 夏枯草（PRUNELLA VULGARIS）提取物, 苯氧乙醇, 植物甾醇异硬脂醇二聚亚油酸酯, CI 19140, 狗牙蔷薇（ROSA CANINA）籽提取物, 向日葵（HELIANTHUS ANNUUS）籽油, 墨角藻（FUCUS VESICULOSUS）提取物, 1,2-己二醇, CI 15850, 聚乙烯, 小烛树（EUPHORBIA CERIFERA）蜡, 山梨坦异硬脂酸酯, VP/十六碳烯共聚物, 水, 生育酚乙酸酯, 二苯基聚二甲基硅氧烷, 二异硬脂醇苹果酸酯, 辛甘醇, 甘油辛酸酯, 乙烯/丙烯共聚物, 蔺花香茅（CYMBOPOGON SCHOENANTHUS）油, CI 77891, 肌醇, CI 77499, 二聚亚油醇二聚亚油酸酯, 辛酸/癸酸甘油三酯, 澳洲坚果（MACADAMIA TERNIFOLIA）籽油, 微晶蜡, 山茶（CAMELLIA JAPONICA）籽油, 三山嵛精, （日用）香精, 棕榈酰寡肽, 茶（CAMELLIA SINENSIS）籽油, 植物甾醇/异硬脂醇/鲸蜡醇/硬脂醇/山嵛醇二聚亚油酸酯, 二聚亚油醇二异硬脂酸酯, 二聚季戊四醇六羟基硬脂酸酯/六硬脂酸酯/六松脂酸酯, 聚甘油-2 三异硬脂酸酯, 氢化聚异丁烯, 棕榈酸乙基己酯, 合成蜡"
"﻿""60637""",minilab MINI小姐水润唇膏（霓虹粉）,,47,粤G妆网备字2014013453,0,0,0,,https://www.bevol.cn/product/516fe5163bfac85f53166de33c1ed2f7.html,"VP/二十碳烯共聚物, 司拉氯铵水辉石, CI 15850, 聚乙烯, 磷酸氢钙, 三异癸醇偏苯三酸酯, 乙基香兰素, 云母, VP/十六碳烯共聚物, 聚丁烯, CI 77891, 辛基十二醇, 二氧化钛, 抗坏血酸棕榈酸酯, 辛酸/癸酸甘油三酯, 碳酸丙二醇酯, 三羟甲基丙烷三异硬脂酸酯, 微晶蜡, CI 45410, 生育酚（维生素E）"
"﻿""60636""",西影 经典润唇膏（薄荷）,,47,沪G妆网备字2014005601,0,0,0,,https://www.bevol.cn/product/88e4054da31126b1840608ca2a187a69.html,"矿油, 氢化（乙烯/丙烯/苯乙烯）共聚物, 地蜡, 聚乙烯, 二异硬脂醇苹果酸酯, 二甲基甲硅烷基化硅石, 辛甘醇, 氢化丁烯/乙烯/苯乙烯共聚物, 甘油辛酸酯, 抗坏血酸葡糖苷, 纯地蜡, 聚丁烯, 生育酚乙酸酯, 辛基十二醇, 辛酸/癸酸甘油三酯, 氢化植物油, 辣薄荷（MENTHA PIPERITA）油, 甘油三（乙基己酸）酯"
