id,title,alias,type,approval,price,like_num,grade,imageSrc,url,ingredients
"﻿""34352""",颜宝丽3D清透水解卸妆油,,12,粤G妆网备字2014040398,0,0,0,,https://www.bevol.cn/product/8ddc97c686b5306ca54c005294b6fda0.html,"椰油酰甘氨酸钠, 马齿苋（PORTULACA OLERACEA）提取物, 棕榈油醇, 香精, 咪唑烷基脲, 水, 霍霍巴（SIMMONDSIA CHINENSIS）籽油, 橄榄油 PEG-6 酯类, 甘油, 丙二醇, 氢化蓖麻油, 泛醇"
"﻿""34351""",贝怡妃清润敏感部位卸妆笔,,12,粤G妆网备字2015107049,0,0,0,,https://www.bevol.cn/product/e46fdf36e29f33cad919c4cb0328f622.html,"地蜡, 丁羟甲苯, 氧化聚乙烯蜡均聚物, 辛酸/癸酸甘油三酯, 蜂蜡, 羟苯丙酯"
"﻿""34350""",梵博·生姜SPA清洁乳,,12,粤G妆网备字2015063955,0,0,0,,https://www.bevol.cn/product/66c58808a4b345c8d012d7c3477bb820.html,"黄 10, 月桂醇硫酸酯 TEA 盐, 月桂基甲基葡糖醇聚醚-10 羟丙基二甲基氯化铵, 羟丙基三甲基氯化铵水解大豆蛋白, 氯化锌, 异硬脂酰乳酰乳酸钠, PPG-3 辛基醚, 月桂酰谷氨酸钠, 香精, 尿囊素, 乳酸钠, 甲基氯异噻唑啉酮, 月桂醇聚醚硫酸酯钠, 羟苯丙酯, 聚二甲基硅氧烷, 水, 聚季铵盐-7, 泛醇, 椰油酰胺 MEA, 姜（ZINGIBER OFFICINALE）提取物, 羟苯甲酯, 丙烯酸（酯）类/C10-30 烷醇丙烯酸酯交联聚合物, 柠檬酸, 聚季铵盐-6, 吡硫鎓锌, 聚季铵盐-10, 霍霍巴油酸癸酯, 月桂酰胺丙基羟磺基甜菜碱, 聚二甲基硅氧烷醇, 椰油酰胺 DEA, 瓜儿胶羟丙基三甲基氯化铵, 三乙醇胺, 月桂醇聚醚-23, C12-13 烷基硫酸钠"
"﻿""34349""",顺妆氨基酸卸妆按摩慕斯,,12,粤G妆网备字2015053878,0,0,0,,https://www.bevol.cn/product/dfc9e954a1be87e830932e9e4665c05a.html,"（日用）香精, 霍霍巴蜡 PEG-120 酯类, 碘丙炔醇丁基氨甲酸酯, 月桂酰肌氨酸钠, 月桂酰谷氨酸钠, 库拉索芦荟（ALOE BARBADENSIS）叶提取物, 水, 蛋白酶葡聚糖, 月桂基葡糖苷, 甲基异噻唑啉酮, EDTA 二钠, 甘油, PEG-40 氢化蓖麻油"
"﻿""34348""",露韩饰水漾泡泡保养卸妆棉,,12,粤G妆网备字2016037402,0,0,0,,https://www.bevol.cn/product/7dff6d96f52eeac293d1e34912ea393d.html,"透明质酸, 水, PEG-7 橄榄油酸酯, EDTA 二钠, 玫瑰（ROSA RUGOSA）花油, 甘油, 丙二醇, 苯氧乙醇, PEG-40 氢化蓖麻油"
"﻿""34347""",Aiyaya 绿茶清爽净透卸妆液,,12,粤G妆网备字2014008761,0,0,0,,https://www.bevol.cn/product/f3787107da0fd117b1fb93011989e1e8.html,"矿油, 香精, 环聚二甲基硅氧烷, 茶（CAMELLIA SINENSIS）多酚, 水, 辛二醇, 丙二醇, 苯氧乙醇, 棕榈酸乙基己酯"
"﻿""34346""",妍归牌清透卸妆膏,,12,川G妆网备字2015001743,0,0,0,,https://www.bevol.cn/product/dbddf07a22658d768c60b7d1ffe85b53.html,"甘油硬脂酸酯, 山梨坦油酸酯, 玉竹（POLYGONATUM ODORATUM）提取物, 2-溴-2-硝基丙烷-1,3-二醇, 香精, 甜菜碱, 茯苓（PORIA COCOS）提取物, EDTA 二钠, 羟苯乙酯, 丙二醇, 白鲜（DICTAMNUS DESYCARPUS）根提取物, 芍药（PAEONIA ALBIFLORA）根提取物, 白芨（BLETILLA STRIATA）根提取物, 水, 甘油, 厚朴（MAGNOLIA OFFICINALIS）树皮提取物, β-葡聚糖, 异十六烷, 丙烯酸钠/丙烯酰二甲基牛磺酸钠共聚物, 聚山梨醇酯-80, 肉豆蔻酸异丙酯, 当归（ANGELICA POLYMORPHA SINENSIS）根提取物, 毛瑞榈（MAURITIA FLEXUOSA）果油, 葡萄柚（CITRUS PARADISI）果皮油, 辛酸/癸酸甘油三酯, 菊花（CHRYSANTHEMUM MORIFOLIUM）提取物, 桑（MORUS ALBA）根皮提取物, 霍霍巴（SIMMONDSIA CHINENSIS）籽油, PEG-7 甘油椰油酸酯, 氢化聚异丁烯, 白蔹（AMPELOPSIS JAPONICA）根提取物, 白术（ATRACTYLOIDES MACROCEPHALA）根提取物"
"﻿""34345""",御圣轩舒柔卸妆液,,12,鲁G妆网备字2016003514,0,0,0,,https://www.bevol.cn/product/d03d25cc79e479f04e292efbbd366a79.html,"雏菊（BELLIS PERENNIS）提取物, 辛甘醇, 香精, 椰油基葡糖苷, 丙烯酸（酯）类/丙烯酸乙基己酯共聚物, 椰油酰甘氨酸钾, 聚丙二醇-26, 水, 木瓜蛋白酶, 1,2-丁二醇, 苯氧乙醇"
"﻿""34343""",源美派海藻深层卸妆露,,12,粤G妆网备字2014021648,0,0,0,,https://www.bevol.cn/product/9f7b3989f3c225641aa67c0b72b14efb.html,"羟苯甲酯, 香精, 椰油酰胺丙基甜菜碱, 甜菜碱, 水, 甘油, 角鲨烷, 苯氧乙醇, 羟苯丙酯"
"﻿""34342""",爵色-温和卸妆水,,12,苏G妆网备字2015001833,0,0,0,,https://www.bevol.cn/product/1c196335b40621dbbd7454abc4d19fcd.html,"碘丙炔醇丁基氨甲酸酯, 香精, 椰油基葡糖苷, 水, 尿囊素, EDTA 二钠, 甲基异噻唑啉酮, 月桂醇聚醚磺基琥珀酸酯二钠, 月桂酰两性基乙酸钠, 甘油, 聚甘油-10 月桂酸酯"
"﻿""34340""",蝶漾清妆美肤魔巾美容卸妆巾（中干性肌肤）,,12,粤G妆网备字2015068206,0,0,0,,https://www.bevol.cn/product/3fbef6c60c76c4b235fe974de333e645.html,"香精, 光果甘草（GLYCYRRHIZA GLABRA）根提取物, 迷迭香（ROSMARINUS OFFICINALIS）叶提取物, 丁二醇, 环聚二甲基硅氧烷, 水, 积雪草（CENTELLA ASIATICA）提取物, 丙烯酸（酯）类/C10-30 烷醇丙烯酸酯交联聚合物, 赤藓醇, 母菊（CHAMOMILLA RECUTITA）花提取物, 虎杖（POLYGONUM CUSPIDATUM）根提取物, 葡聚糖, 橄榄油 PEG-7 酯类, EDTA 二钠, 黄芩（SCUTELLARIA BAICALENSIS）根提取物, 三乙醇胺, 甲基异噻唑啉酮, 异硬脂酸, 茶（CAMELLIA SINENSIS）叶提取物"
"﻿""34339""",一枝春墨菊水漾保湿卸妆水喷雾,,12,粤G妆网备字2016071436,0,0,0,,https://www.bevol.cn/product/717a1fe6035d66561b37934ed5b7208c.html,"碘丙炔醇丁基氨甲酸酯, 菊（CHRYSANTHEMUM MORIFOLIUM）花提取物, 香精, 芦荟（ALOE VERA)提取物, 水, 双（羟甲基）咪唑烷基脲, 尿囊素, 甲基异噻唑啉酮, PEG-6 辛酸/癸酸甘油酯类, 丙二醇, PEG-8 辛酸/癸酸甘油酯类"
"﻿""34338""",婷美复活草水活修护卸妆水,,12,粤G妆网备字2016003473,0,0,0,,https://www.bevol.cn/product/3bd505c5d4966afed4ae1c3a7b82f21e.html,"甜橙（CITRUS AURANTIUM DULCIS）油, 香柠檬（CITRUS AURANTIUM BERGAMIA）果油, 柚(CITRUS GRANDIS)油, 卷柏（SELAGINELLA TAMARISCINA）提取物, PPG-26-丁醇聚醚-26, 水, DMDM 乙内酰脲, 斑点老鹳草（GERANIUM MACULATUM）油, EDTA 二钠, 甘油, 雪莲花（SAUSSUREA INVOLUCRATA）提取物, 羽衣草（ALCHEMILLA VULGARIS）提取物"
"﻿""34337""",瑞姿妍 蜜桃净颜卸妆啫喱,,12,粤G妆网备字2017011058,0,0,0,,https://www.bevol.cn/product/673ea141c0863ac7521187933627809a.html,"褐藻（PHYLLACANTHA FIBROSA）提取物, 羟苯甲酯, 香精, 香蜜桃（PRUNUS PERSICA NECTARINA）果提取物, 甜菜碱, PEG-7 橄榄油酸酯, 水, 双（羟甲基）咪唑烷基脲, 丙烯酰二甲基牛磺酸铵/VP 共聚物, 甘油, 丙二醇, 羟苯丙酯"
"﻿""34336""",佳薇丝 绿茶肌理净澈眼唇温和卸妆液,,12,粤G妆网备字2016018493,0,0,0,,https://www.bevol.cn/product/ac2457002f3dae73804948138f4ac0df.html,"双（羟甲基）咪唑烷基脲, 苯氧乙醇, C12-18 烷基葡糖苷, 莲（NELUMBIUM SPECIOSUM）花提取物, 库拉索芦荟（ALOE BARBADENSIS）叶提取物, 水, 辛二醇, 泛醇, 磷酸氢二钾, 异十六烷, 黄瓜（CUCUMIS SATIVUS）果提取物, 木瓜蛋白酶, 环聚二甲基硅氧烷, 白花春黄菊（ANTHEMIS NOBILIS）花提取物, 澳洲坚果（MACADAMIA TERNIFOLIA）籽油, 磷酸钾, 马齿苋（PORTULACA OLERACEA）提取物, 丁二醇, 霍霍巴（SIMMONDSIA CHINENSIS）籽油, 白术（ATRACTYLOIDES MACROCEPHALA）根提取物, 棕榈酸乙基己酯"
"﻿""34335""",崇善 清肌温和按摩卸妆泡沫,,12,粤G妆网备字2015072335,0,0,0,,https://www.bevol.cn/product/7911abc694ef452581a2a74ab21aaba3.html,"壬基酚聚醚-10, 氢氧化钾, 月桂酸, 香精, 椰油酰胺丙基甜菜碱, 甜菜碱, 水, DMDM 乙内酰脲, EDTA 二钠, C12-13 醇乳酸酯, 月桂醇聚醚硫酸酯钠, 丙二醇"
"﻿""34334""",巧克力熊橄榄油卸妆水,,12,粤G妆网备字2015084130,0,0,0,,https://www.bevol.cn/product/cb851f67fd2978342c7b9c93798e4b8a.html,"（日用）香精, 雪松（CEDRUS DEODARA）木油, 油橄榄（OLEA EUROPAEA）果, 霍霍巴（SIMMONDSIA CHINENSIS）籽油, 油橄榄（OLEA EUROPAEA）果提取物, 羟苯丙酯, 依兰（CANANGA ODORATA）花油, 向日葵（HELIANTHUS ANNUUS）籽油"
"﻿""34333""",AntiAging双效卸妆露,,12,粤G妆网备字2015055621,0,0,0,,https://www.bevol.cn/product/0f8a3249217e2b23c39d039c562ea261.html,"异硬脂醇聚醚-10, 香精, 丁二醇, 椰油酰胺丙基甜菜碱, 水, CI 61570, 月桂醇聚醚-5, 甘油, 小麦（TRITICUM VULGARE）胚芽油, CI 19140, PCA 钠, 库拉索芦荟（ALOE BARBADENSIS）胶"
"﻿""34332""",ESSUI舒润净肌卸妆油,,12,津G妆网备字2015000897,0,0,0,,https://www.bevol.cn/product/b1922b3716a81731c3f7610cc0e8899a.html,"棕榈酸异丙酯, PEG-60 失水山梨醇四油酸酯, 黄 5 色淀, 矿油, 异十六烷, 香精, PEG-10 失水山梨醇月桂酸酯"
"﻿""34331""",梵博·草本SPA清洁乳,,12,粤G妆网备字2015063779,0,0,0,,https://www.bevol.cn/product/fbdb7166a0df478b2bd79eb24aac5735.html,"月桂醇硫酸酯 TEA 盐, 月桂基甲基葡糖醇聚醚-10 羟丙基二甲基氯化铵, 羟丙基三甲基氯化铵水解大豆蛋白, 香精, 月桂酰谷氨酸钠, 丹参（SALVIA MILTIORRHIZA）提取物, 尿囊素, 乳酸钠, 甲基氯异噻唑啉酮, 小果皂荚（GLEDITSIA AUSTRALIS）果提取物, 月桂醇聚醚硫酸酯钠, 当归（ANGELICA SINENSIS）提取物, 水, 氯化钠, 椰油酰胺 MEA, 柠檬酸, 聚季铵盐-6, 聚季铵盐-10, 月桂酰胺丙基羟磺基甜菜碱, 焦糖色, 椰油酰胺 DEA"
"﻿""34330""",爱卉妮丝黑松露奢宠紧颜眼部组合-黑松露卸妆米油,,12,粤G妆网备字2015031670,0,0,0,,https://www.bevol.cn/product/714b3f844b284563def36870fcfbbaf4.html,"异壬酸异壬酯, 丁羟甲苯, 植物油, 生育酚（维生素E）, 白松露菌（TUBER MAGNATUM）提取物"
"﻿""34329""",朴容 魔术清水卸妆棉,,12,粤G妆网备字2016063180,0,0,0,,https://www.bevol.cn/product/339eebfc2925ca1c4ea4fa48bb9aed25.html,"香精, 丁二醇, PEG-7 橄榄油酸酯, 甲基异噻唑啉酮, 甘油, 椰油酰氨基丙酸钠"
"﻿""34328""",素颜 素颜卸妆泡沫,,12,京G妆网备字2015007746,0,0,0,,https://www.bevol.cn/product/0cff3158ae8904151e9d4f58eb2948e2.html,"碘丙炔醇丁基氨甲酸酯, 库拉索芦荟（ALOE BARBADENSIS）叶汁, 矿油, 月桂酰肌氨酸钠, 异十六烷, 马齿苋（PORTULACA OLERACEA）提取物, 苯甲酸钠, 香精, 丁二醇, 椰油酰胺丙基甜菜碱, 甜菜碱, 水, 双（羟甲基）咪唑烷基脲, 柠檬酸, 菊粉月桂基氨基甲酸酯, 甘油, 月桂醇聚醚硫酸酯钠"
"﻿""34327""",娇洛诗清肌柔肤卸妆露,,12,粤G妆网备字2016056869,0,0,0,,https://www.bevol.cn/product/59fc0cfabc8960200f8708ef55790eb0.html,"香精, 水, 聚山梨醇酯-20, 丙二醇, 苯氧乙醇, CI 75470"
"﻿""34326""",海皙蓝净透焕能啫喱卸妆油,,12,浙G妆网备字2014005751,0,0,0,,https://www.bevol.cn/product/90b39913ff27886e5bc44793ffefb492.html,"鲸蜡醇乙基己酸酯, （日用）香精, 油橄榄（OLEA EUROPAEA）果油, 糊精棕榈酸酯/乙基己酸酯, 缺端胶原, 羟苯甲酯, 丁二醇, 软骨素硫酸钠, 水, PEG-20 甘油三异硬脂酸酯, 皱叶木兰（MAGNOLIA KOBUS）树皮提取物, 野大豆（GLYCINE SOJA）芽提取物, 生育酚乙酸酯, 卡波姆, 甘油, 辛酸/癸酸甘油三酯, 澳洲坚果（MACADAMIA TERNIFOLIA）籽油, 生物素, 嗜热栖热菌（THERMUS THERMOPHILLUS）发酵产物, 甘油三（乙基己酸）酯"
"﻿""34325""",赛美雅弹力蛋白卸妆泡泡,,12,粤G妆网备字2015092442,0,0,0,,https://www.bevol.cn/product/b59693e3fdeb9a289b325fbf29ad7262.html,"聚乙二醇-400, 丁二醇, 香精, 水, 乳清蛋白, 双（羟甲基）咪唑烷基脲, 卡波姆, 三乙醇胺, 甘油, 丙二醇, 黄原胶"
"﻿""34324""",花之精灵柔肤卸妆水,,12,粤G妆网备字2015027415,0,0,0,,https://www.bevol.cn/product/52332a11f9b44306458332c6a933cdf4.html,"透明质酸, 月桂醇聚醚-6, 香精, 水, 卡波姆, 三乙醇胺, 丙二醇, 油醇聚醚-2"
"﻿""34323""",misskin清颜净润卸妆水,,12,苏G妆网备字2014001747,0,0,0,,https://www.bevol.cn/product/687efc02f009076b3e537fc9d53a9cef.html,"乙基己基甘油, EDTA 二钠, 羟苯乙酯, 春榆（ULMUS DAVIDIANA）根提取物, 苯氧乙醇, 丙二醇, 羟苯丙酯, CI 14700, 山梨酸钾, 山梨（糖）醇, 水, 生育酚乙酸酯, 羟苯丁酯, PEG-6 辛酸/癸酸甘油酯类, 库拉索芦荟（ALOE BARBADENSIS）叶汁, 羟苯甲酯, 甲基异噻唑啉酮, 柠檬酸, 柠檬酸钠, （日用）香精, 苯甲酸钠, 马齿苋（PORTULACA OLERACEA）提取物, 稻（ORYZA SATIVA）提取物, 双丙甘醇, 丁二醇, 尾穗苋（AMARANTHUS CAUDATUS）籽提取物, 羟苯异丁酯, CI 17200"
"﻿""34322""",肌致青春活泉橙花净肤卸妆洁颜油,,12,桂G妆网备字2014000211,0,0,0,,https://www.bevol.cn/product/99072b0a5e5c27ddbb2b5e80b6f1dde6.html,"油橄榄（OLEA EUROPAEA）果油, 苦橙（CITRUS AURANTIUM AMARA）花油, 羟苯甲酯, 丁羟甲苯, PEG-20 甘油三异硬脂酸酯, 稻（ORYZA SATIVA）糠油, 葡萄柚（CITRUS PARADISI）果皮油, 乙基己基甘油, 羟苯乙酯, 丙二醇, 苯氧乙醇, 棕榈酸乙基己酯, 环五聚二甲基硅氧烷, 甘油三（乙基己酸）酯"
"﻿""34321""",DR PLANT仙人掌盈润活肤卸妆泡泡,,12,京G妆网备字2017000703,0,0,0,,https://www.bevol.cn/product/2926609d9626caf04e4659878f187397.html,"酪氨酸, 亮氨酸, 香精, 癸醇, 甜菜碱, 赖氨酸, 三七（PANAX NOTOGINSENG）根提取物, 缬氨酸, 乙基己基甘油, EDTA 二钠, 橄榄油 PEG-7 酯类, 月桂醇聚醚硫酸酯钠, 丝氨酸, 苯氧乙醇, CI 19140, 1,3-丙二醇, 马鞭草（VERBENA OFFICINALIS）提取物, 甘草酸二钾, 芍药（PAEONIA ALBIFLORA）根提取物, 水, 氯化钠, 柠檬酸三丁酯, 甘油, PEG-6 辛酸/癸酸甘油酯类, 葡萄糖, 月桂酰胺丙基甜菜碱, 癸基葡糖苷, 野牡丹（MELASTOMA CANDIDUM）提取物, 天冬氨酸, 苯并三唑基丁苯酚磺酸钠, 组氨酸, 苏氨酸, 异亮氨酸, 积雪草（CENTELLA ASIATICA）提取物, 丁醇聚醚-3, 当归（ANGELICA POLYMORPHA SINENSIS）根提取物, 谷氨酸, 柠檬酸, 柠檬酸钠, 甘氨酸, 椰油酰甘氨酸钠, 苯甲酸钠, 扭刺仙人掌（OPUNTIA STREPTACANTHA）茎提取物, 丙氨酸, 脯氨酸, 丁二醇, DMDM 乙内酰脲, 精氨酸, 苯丙氨酸, 齿叶乳香（BOSWELLIA SERRATA）树脂提取物, 金钗石斛(DENDROBIUM NOBILE)茎提取物, 月桂酰两性基乙酸钠"
"﻿""34320""",爱の奇肌柔和卸妆凝胶,,12,苏G妆网备字2017001790,0,0,0,,https://www.bevol.cn/product/2542c189dc5b774b451fe08f3d4da255.html,"透明质酸钠, 母菊（CHAMOMILLA RECUTITA）花水, 氢氧化钠, PEG-8 甘油异硬脂酸酯, 野葛（PUERARIA LOBATA）根提取物, 丁二醇, 黄瓜（CUCUMIS SATIVUS）果提取物, 库拉索芦荟（ALOE BARBADENSIS）叶提取物, 小球藻（CHLORELLA VULGARIS）提取物, 水, 丙烯酸（酯）类/C10-30 烷醇丙烯酸酯交联聚合物, 乙基己基甘油, 水解胶原, 1,2-戊二醇, 聚山梨醇酯-20, 苯氧乙醇"
"﻿""34318""",AP·SCF瑞思金典植因眼唇卸妆乳,,12,粤G妆网备字2015113580,0,0,0,,https://www.bevol.cn/product/db0ca96d2100f228fb40b7b451e5d374.html,"氢化甜杏仁油, 透明质酸钠, 碘丙炔醇丁基氨甲酸酯, 羟乙基纤维素, 山梨（糖）醇, 丁二醇, 月桂醇聚醚-6, 羟苯甲酯, 环聚二甲基硅氧烷, 水, 双（羟甲基）咪唑烷基脲, 尿囊素, EDTA 二钠, 甘油, 苹果（MALUS DOMESTICA）果实细胞培养物提取物, β-葡聚糖"
"﻿""34316""",MEKALA净柔卸妆凝胶,,12,粤G妆网备字2015129970,0,0,0,,https://www.bevol.cn/product/7c205e936cc70589196cf40c54997ca1.html,"月桂酰肌氨酸钠, 香精, 聚甘油-10, PEG-7 橄榄油酸酯, 水, 甲基异噻唑啉酮, EDTA 二钠, PEG-7 甘油椰油酸酯"
"﻿""34315""",尚品瑞嘉舒缓卸妆啫喱,,12,闽G妆网备字2015002374,0,0,0,,https://www.bevol.cn/product/3887bcf59c5885ddc89bb1703840287a.html,"姜（ZINGIBER OFFICINALE）根提取物, 碳酸二辛酯, 红没药醇, 辛甘醇, 液体石蜡, 水, 鲸蜡硬脂醇, 乙基己基甘油, 玫瑰（ROSA RUGOSA）花油, 甘油, 角鲨烷, 聚山梨醇酯-20, 聚丙烯酸钠, 苯氧乙醇, 硬脂醇聚醚-21, 硬脂醇聚醚-2, 黄原胶"
"﻿""34314""",比芭美婴儿氨基酸舒爽卸妆水,,12,粤G妆网备字2016123873,0,0,0,,https://www.bevol.cn/product/6b2e9fa6be3ccabdf938bfe8967be49c.html,"二棕榈酰羟脯氨酸, 羟苯甲酯, 香精, 水, 甲基异噻唑啉酮, PEG-6 辛酸/癸酸甘油酯类, 丙二醇, 库拉索芦荟(ALOE BARBADENSIS)提取物, PEG-40 氢化蓖麻油"
"﻿""34312""",妙丽韩滋润美肌卸妆水,,12,粤G妆网备字2016010876,0,0,0,,https://www.bevol.cn/product/076217d50d84a707c94777e3b95d6d43.html,"透明质酸钠, EDTA 二钠, 乙基己基甘油, 丙二醇, 春榆（ULMUS DAVIDIANA）根提取物, 苯氧乙醇, 1,2-己二醇, 腔昆布（ECKLONIA CAVA）提取物, 水, 氢化卵磷脂, 甘油, PEG-6 辛酸/癸酸甘油酯类, 无花果（FICUS CARICA）果提取物, 银杏（GINKGO BILOBA）坚果提取物, 积雪草（CENTELLA ASIATICA）提取物, 柠檬酸, 柠檬酸钠, 双丙甘醇, 丁二醇, 尾穗苋（AMARANTHUS CAUDATUS）籽提取物, 神经酰胺 3"
"﻿""34311""",俏美人花嫁温和卸妆液,,12,粤G妆网备字2016057765,0,0,0,,https://www.bevol.cn/product/c33eea1e08de7b0145f3c2c34f2ce564.html,"透明质酸, 油橄榄（OLEA EUROPAEA）果油, 马齿苋（PORTULACA OLERACEA）提取物, PEG-20 玉米油甘油酯类, 羟苯甲酯, 丁二醇, CI 12490, 香精, 水, 苯氧乙醇"
"﻿""34310""",妙丽韩清净保湿卸妆水,,12,粤G妆网备字2016011417,0,0,0,,https://www.bevol.cn/product/893a5d6e7680a5675f8b4997d2610b5b.html,"透明质酸钠, 乙基己基甘油, EDTA 二钠, 茶（CAMELLIA SINENSIS）叶水, 春榆（ULMUS DAVIDIANA）根提取物, 苯氧乙醇, 1,2-己二醇, 水, 氢化卵磷脂, 甘油, PEG-6 辛酸/癸酸甘油酯类, 无花果（FICUS CARICA）果提取物, 积雪草（CENTELLA ASIATICA）提取物, 甲基异噻唑啉酮, 柠檬酸, 柠檬酸钠, （日用）香精, 双丙甘醇, 丁二醇, 尾穗苋（AMARANTHUS CAUDATUS）籽提取物, 神经酰胺 3"
"﻿""34309""",天泉密语-滋养净肌卸妆膏,,12,粤G妆网备字2015058561,0,0,0,,https://www.bevol.cn/product/825d2c3003e6630e3449eae81342d2e8.html,"甘油硬脂酸酯, 碘丙炔醇丁基氨甲酸酯, 矿油, 聚二甲基硅氧烷, 鲸蜡硬脂醇聚醚-15, 羟苯甲酯, 香精, 水, PEG-100 硬脂酸酯, 尿囊素, 甲基异噻唑啉酮, 生育酚乙酸酯, 黄原胶, 甘油, 辛酸/癸酸甘油三酯, 鲸蜡硬脂醇, 丙二醇, 扭刺仙人掌（OPUNTIA STREPTACANTHA）叶提取物, 聚甘油-10 月桂酸酯"
"﻿""34308""",巧迪尚惠 清莹舒缓卸妆乳,,12,粤G妆网备字2016099299,0,0,0,,https://www.bevol.cn/product/37557942d24004f155711c5f8aac94e4.html,"矿油, PEG/PPG-17/6 共聚物, 香精, PPG-20 甲基葡糖醚, 母菊（CHAMOMILLA RECUTITA）花提取物, 尿囊素, EDTA 二钠, 双-PEG-15 甲基醚聚二甲基硅氧烷, 丙二醇, 甘油硬脂酸酯柠檬酸酯, 异棕榈酸乙基己酯, 聚二甲基硅氧烷, 羟苯丙酯, 碳酸二乙基己酯, 薰衣草（LAVANDULA ANGUSTIFOLIA）油, 水, 甘油, 茶（CAMELLIA SINENSIS）叶提取物, β-葡聚糖, 异十六烷, 羟苯甲酯, 甲基异噻唑啉酮, 鲸蜡硬脂醇, 薰衣草（LAVANDULA ANGUSTIFOLIA）提取物, 甘油三（乙基己酸）酯, 双-PEG/PPG-16/16 PEG/PPG-16/16 聚二甲基硅氧烷, 丁二醇, 石榴（PUNICA GRANATUM）果提取物, PPG-10 甲基葡糖醚, 卡波姆, 三乙醇胺"
"﻿""34307""",梵希陀魔力多效卸妆泡沫,,12,粤G妆网备字2015020337,0,0,0,,https://www.bevol.cn/product/af8583ae281392078b114a273b5f0915.html,"香精, 椰油酰胺丙基甜菜碱, 月桂基葡糖苷, EDTA 二钠, 苯氧乙醇, 莲（NELUMBIUM SPECIOSUM）花提取物, 黄水仙（NARCISSUS PSEUDO-NARCISSUS）花提取物, 水, 氯化钠, 甘油, PEG-6 辛酸/癸酸甘油酯类, 月桂酰肌氨酸钠, 白睡莲（NYMPHAEA ALBA）花提取物, 羟苯甲酯, 石榴（PUNICA GRANATUM）籽提取物, 柠檬酸, 丙烷, 丁烷, 异丁烷, 丁二醇, PEG-7 甘油椰油酸酯, 月桂酰两性基乙酸钠"
"﻿""34306""",欧菲拉纳米清肤卸妆液,,12,粤G妆网备字2015083138,0,0,0,,https://www.bevol.cn/product/a2f40acdfe2521da479d229c99a22186.html,"透明质酸钠, 香精, CI 45100, 甜菜碱, 水, 咪唑烷基脲, 金黄洋甘菊（CHRYSANTHELLUM INDICUM）提取物, 甘油, CI 61585, 丙二醇, 氢化牛油树脂, 聚甘油-10 月桂酸酯"
"﻿""34305""",资美惠子清新多效卸妆液,,12,粤G妆网备字2016111868,0,0,0,,https://www.bevol.cn/product/f5dc64c04a046818733ac81998bd5865.html,"香精, 丁二醇, 水, 甲基异噻唑啉酮, 乙基己基甘油, 巴巴苏（ORBIGNYA OLEIFERA）籽油, 苯氧乙醇, 聚甘油-4 癸酸酯"
"﻿""34304""",碧斯净透卸妆液,,12,粤G妆网备字2014006937,0,0,0,,https://www.bevol.cn/product/cb40543377a39c7b5c3bf8775d1eea12.html,"巴巴苏籽油甘油聚醚-8 酯类, 碘丙炔醇丁基氨甲酸酯, 甘草酸二钾, 马齿苋（PORTULACA OLERACEA）提取物, 脯氨酸, 丁二醇, 甜菜碱, 水, 甲基异噻唑啉酮, 薰衣草（LAVANDULA ANGUSTIFOLIA）花水, 甘油, 神经酰胺 1"
"﻿""34302""",sasatinnie玫瑰卸妆液（脸及眼部）,,12,沪G妆网备字2014000576,0,0,0,,https://www.bevol.cn/product/db98a47a4f6b77406ea0056c546cf4ea.html,"甘草酸二钾, 辛基/癸基葡糖苷, 变性乙醇, 双丙甘醇, 香精, 羟苯甲酯, 二苯酮-9, 甜菜碱, 水, 氯化钠, 尿囊素, EDTA 二钠, CI 16035, 苯氧乙醇, 氢化聚癸烯, 洋蔷薇（ROSA CENTIFOLIA）花水, 环五聚二甲基硅氧烷"
"﻿""34301""",悦爱彩虹之森卸妆油,,12,苏G妆网备字2015004406,0,0,0,,https://www.bevol.cn/product/a6c2aa5c88b62bb0f18561322d6edc3d.html,"十三烷醇异壬酸酯, 鲸蜡醇乙基己酸酯, PEG-12 二异硬脂酸酯, 油橄榄（OLEA EUROPAEA）果油, 甜橙（CITRUS AURANTIUM DULCIS）油, 佛手瓜（SECHIUM EDULE）果提取物, 山梨醇聚醚-30 四油酸酯, 辛甘醇, 薰衣草（LAVANDULA ANGUSTIFOLIA）油, 水, PEG-20 甘油三异硬脂酸酯, 迷迭香（ROSMARINUS OFFICINALIS）叶油, 生育酚乙酸酯, 氢化葡萄籽油, 苯氧乙醇, 棕榈酸乙基己酯, β-胡萝卜素"
